Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1,-20.7789,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 0.50115 -8.00000 1.30901, 0.00000 -7.19491 1.33912, 5.37331 1.43837 1.66195, 8.00000 -2.78091 1.81976, 5.00000 -7.60000 2.00000"
1,-20.7789,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 0.50073 -8.00000 1.30904, 0.00000 -7.19562 1.33912, 5.37409 1.43837 1.66200, 8.00000 -2.78025 1.81976, 5.00000 -7.60000 2.00000"
1,-11.5297,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 7.17473 4.00000 0.82056, 7.08423 3.28432 0.76698, 5.65747 -8.00000 1.61103, 5.30345 -5.20000 1.82047, 5.00000 -7.60000 2.00000"
1,-3.7470,Tx-I-I-I-Rx,3,-59.4889,"7.30900 2.93800 0.90000, 7.66834 1.83417 0.76698, 8.00000 0.81554 0.88969, 5.13022 -8.00000 1.95181, 5.00000 -7.60000 2.00000"
1,-22.4192,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 7.21778 1.57360 0.76698, 6.57776 -8.00000 1.69997, 5.77551 4.00000 2.86949, 5.68600 2.66125 3.00000, 5.00000 -7.60000 2.00000"
1,-15.5456,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 8.00000 2.40615 0.82254, 7.50481 2.02498 0.76698, 6.75138 1.44507 0.68249, 0.00000 -3.75147 1.43940, 5.00000 -7.60000 2.00000"
1,-21.6975,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 6.82267 3.43827 0.76698, 6.27665 4.00000 0.91627, 0.00000 -2.45660 2.63268, 1.34312 -3.83825 3.00000, 5.00000 -7.60000 2.00000"
1,-14.8481,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 7.47825 2.41809 0.76698, 8.00000 0.81547 0.35711, 7.54557 -0.58052 0.00000, 5.13022 -8.00000 1.89769, 5.00000 -7.60000 2.00000"
1,-16.1349,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 6.74451 3.51868 0.76698, 6.27664 4.00000 0.65678, 3.48907 1.13252 0.00000, 0.00000 -2.45659 0.82200, 5.00000 -7.60000 2.00000"
1,-23.2865,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 7.84999 2.52160 0.76698, 8.00000 2.40618 0.80384, 0.00000 -3.75148 2.77070, 0.93253 -4.46926 3.00000, 5.00000 -7.60000 2.00000"
1,-26.3374,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 7.45483 3.43827 0.76698, 7.61856 4.00000 0.91628, 8.00000 2.69167 1.26408, 6.09656 -3.83824 3.00000, 5.00000 -7.60000 2.00000"
1,-24.9084,Tx-I-I-I-Rx,3,-59.4889,"7.30900 2.93800 0.90000, 7.21777 3.43827 0.76698, 7.11535 4.00000 0.91627, 5.68598 -3.83825 3.00000, 5.00000 -7.60000 2.00000"
1,-25.1195,Tx-I-I-I-Rx,3,-59.4889,"7.30900 2.93800 0.90000, 7.45482 2.52168 0.76698, 8.00000 0.96528 1.26408, 6.09656 -4.46926 3.00000, 5.00000 -7.60000 2.00000"
1,-24.2166,Tx-I-I-Rx,2,-59.4889,"7.30900 2.93800 0.90000, 7.21779 2.52171 0.76698, 5.68598 -4.46927 3.00000, 5.00000 -7.60000 2.00000"
1,-28.9421,Tx-I-I-I-Rx,3,-59.4889,"7.30900 2.93800 0.90000, 7.21779 2.49011 0.76698, 5.68598 -5.03156 3.00000, 5.08146 -8.00000 2.11875, 5.00000 -7.60000 2.00000"
1,-29.7143,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 7.45482 2.49008 0.76698, 8.00000 0.81553 1.26408, 6.09656 -5.03156 3.00000, 5.13022 -8.00000 2.11875, 5.00000 -7.60000 2.00000"
1,-29.3964,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 7.21836 2.52452 0.76698, 7.20953 2.48425 0.75398, 7.20071 2.44399 0.76698, 5.68072 -4.49326 3.00000, 5.00000 -7.60000 2.00000"
1,-27.4599,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 7.24212 4.00000 0.98979, 6.48635 -8.00000 2.00445, 5.74484 3.77356 3.00000, 5.73058 4.00000 2.98086, 5.00000 -7.60000 2.00000"
1,-25.3599,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 0.00000 0.21724 1.70037, 8.00000 -2.76075 2.57642, 4.13218 -4.20056 3.00000, 0.00000 -5.73875 2.54753, 5.00000 -7.60000 2.00000"
1,-13.2240,Tx-I-I-I-Rx,3,-59.4889,"7.30900 2.93800 0.90000, 5.77343 4.00000 0.99226, 0.00000 0.00730 1.33912, 8.00000 -5.52527 1.81976, 5.00000 -7.60000 2.00000"
1,-4.0200,Tx-I-Rx,1,-59.4889,"7.30900 2.93800 0.90000, 5.74485 -4.20059 3.00000, 5.00000 -7.60000 2.00000"
1,-6.3533,Tx-I-I-Rx,2,-59.4889,"7.30900 2.93800 0.90000, 8.00000 0.96528 1.48032, 6.19067 -4.20058 3.00000, 5.00000 -7.60000 2.00000"
1,-10.5353,Tx-I-I-Rx,2,-59.4889,"7.30900 2.93800 0.90000, 7.11535 4.00000 1.15999, 5.74485 -3.51542 3.00000, 5.00000 -7.60000 2.00000"
1,-12.5625,Tx-I-I-I-Rx,3,-59.4889,"7.30900 2.93800 0.90000, 7.61856 4.00000 1.16000, 8.00000 2.69166 1.48032, 6.19067 -3.51541 3.00000, 5.00000 -7.60000 2.00000"
1,-11.4258,Tx-I-I-Rx,2,-59.4889,"7.30900 2.93800 0.90000, 5.74485 -4.74249 3.00000, 5.08146 -8.00000 2.10937, 5.00000 -7.60000 2.00000"
1,-13.2708,Tx-I-I-I-Rx,3,-59.4889,"7.30900 2.93800 0.90000, 8.00000 0.81553 1.48032, 6.19067 -4.74248 3.00000, 5.13022 -8.00000 2.10937, 5.00000 -7.60000 2.00000"
1,-18.3879,Tx-I-I-I-Rx,3,-59.4889,"7.30900 2.93800 0.90000, 7.12685 4.00000 1.14454, 5.74485 -4.05732 3.00000, 5.06861 -8.00000 2.09211, 5.00000 -7.60000 2.00000"
1,-20.0414,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 7.60017 4.00000 1.14455, 8.00000 2.54191 1.48032, 6.19067 -4.05731 3.00000, 5.10967 -8.00000 2.09211, 5.00000 -7.60000 2.00000"
1,-21.9409,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 5.60640 1.88854 1.20872, 8.00000 0.41315 1.64273, 0.51493 -4.20063 3.00000, 0.00000 -4.51801 2.90664, 5.00000 -7.60000 2.00000"
1,-21.9477,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 5.60640 1.88727 1.20909, 8.00000 0.41209 1.64305, 0.51567 -4.20063 3.00000, 0.00000 -4.51843 2.90652, 5.00000 -7.60000 2.00000"
1,-4.6357,Tx-I-I-Rx,2,-59.4889,"7.30900 2.93800 0.90000, 6.27665 4.00000 0.99226, 0.00000 -2.45659 1.55317, 5.00000 -7.60000 2.00000"
1,-13.0643,Tx-I-I-I-Rx,3,-59.4889,"7.30900 2.93800 0.90000, 6.27665 4.00000 1.15999, 0.00000 -2.45660 2.74075, 1.02929 -3.51542 3.00000, 5.00000 -7.60000 2.00000"
1,-19.7844,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 5.77343 4.00000 1.15999, 0.00000 0.00730 2.13751, 5.09379 -3.51544 3.00000, 8.00000 -5.52527 2.50795, 5.00000 -7.60000 2.00000"
1,-5.7594,Tx-I-I-I-Rx,3,-59.4889,"7.30900 2.93800 0.90000, 5.60640 1.48043 1.05215, 5.55731 1.43837 1.05654, 0.00000 -3.31938 1.55317, 5.00000 -7.60000 2.00000"
1,-14.9112,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 5.60640 1.48043 1.32879, 5.55731 1.43837 1.34115, 0.00000 -3.31939 2.74074, 1.02929 -4.20059 3.00000, 5.00000 -7.60000 2.00000"
1,-17.3779,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 6.71385 4.00000 1.16000, 5.60640 2.02400 1.64378, 8.00000 -2.24697 2.68941, 7.28916 -3.51538 3.00000, 5.00000 -7.60000 2.00000"
1,-17.3699,Tx-I-I-I-I-Rx,4,-59.4889,"7.30900 2.93800 0.90000, 6.71446 4.00000 1.16000, 5.60640 2.02090 1.64453, 8.00000 -2.24869 2.68984, 7.28989 -3.51538 3.00000, 5.00000 -7.60000 2.00000"
1,0.0000,Tx-I-I-Rx,2,-59.4889,"7.30900 2.93800 0.90000, 8.00000 0.81554 1.10592, 5.13022 -8.00000 1.96119, 5.00000 -7.60000 2.00000"
