Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
6416,0.0000,Tx-Rx,0,-74.4212,"3.90000 1.25000 -0.80000, -1.55000 1.10000 4.45000"
6417,0.0000,Tx-Rx,0,-67.0508,"3.90000 1.25000 -0.80000, -1.65000 1.10000 4.45000"
6418,0.0000,Tx-Rx,0,-67.0636,"3.90000 1.25000 -0.80000, -1.75000 1.10000 4.45000"
6419,0.0000,Tx-Rx,0,-65.7836,"3.90000 1.25000 -0.80000, -1.85000 1.10000 4.45000"
6420,0.0000,Tx-Rx,0,-66.7163,"3.90000 1.25000 -0.80000, -1.95000 1.10000 4.45000"
6421,0.0000,Tx-Rx,0,-65.3492,"3.90000 1.25000 -0.80000, -2.05000 1.10000 4.45000"
6422,0.0000,Tx-Rx,0,-67.4054,"3.90000 1.25000 -0.80000, -2.15000 1.10000 4.45000"
6423,0.0000,Tx-Rx,0,-66.9167,"3.90000 1.25000 -0.80000, -2.25000 1.10000 4.45000"
6424,0.0000,Tx-Rx,0,-67.2576,"3.90000 1.25000 -0.80000, -2.35000 1.10000 4.45000"
6425,0.0000,Tx-Rx,0,-65.5691,"3.90000 1.25000 -0.80000, -2.45000 1.10000 4.45000"
6426,0.0000,Tx-Rx,0,-66.7577,"3.90000 1.25000 -0.80000, -2.55000 1.10000 4.45000"
6427,0.0000,Tx-Rx,0,-67.5960,"3.90000 1.25000 -0.80000, -2.65000 1.10000 4.45000"
6428,0.0000,Tx-Rx,0,-66.7540,"3.90000 1.25000 -0.80000, -2.75000 1.10000 4.45000"
6429,0.0000,Tx-Rx,0,-65.8425,"3.90000 1.25000 -0.80000, -2.85000 1.10000 4.45000"
6430,0.0000,Tx-Rx,0,-68.2076,"3.90000 1.25000 -0.80000, -2.95000 1.10000 4.45000"
6431,0.0000,Tx-Rx,0,-65.7844,"3.90000 1.25000 -0.80000, -3.05000 1.10000 4.45000"
6432,0.0000,Tx-Rx,0,-67.2069,"3.90000 1.25000 -0.80000, -3.15000 1.10000 4.45000"
6433,0.0000,Tx-Rx,0,-66.2543,"3.90000 1.25000 -0.80000, -3.25000 1.10000 4.45000"
6434,0.0000,Tx-Rx,0,-70.5054,"3.90000 1.25000 -0.80000, -3.35000 1.10000 4.45000"
6435,0.0000,Tx-Rx,0,-70.3060,"3.90000 1.25000 -0.80000, -3.45000 1.10000 4.45000"
6436,0.0000,Tx-Rx,0,-70.8704,"3.90000 1.25000 -0.80000, -3.55000 1.10000 4.45000"
6437,0.0000,Tx-Rx,0,-72.4868,"3.90000 1.25000 -0.80000, -3.65000 1.10000 4.45000"
6438,0.0000,Tx-Rx,0,-72.7662,"3.90000 1.25000 -0.80000, -3.75000 1.10000 4.45000"
6439,0.0000,Tx-Rx,0,-70.2041,"3.90000 1.25000 -0.80000, -3.85000 1.10000 4.45000"
6440,0.0000,Tx-Rx,0,-78.9669,"3.90000 1.25000 -0.80000, -3.95000 1.10000 4.45000"
6441,0.0000,Tx-Rx,0,-72.0094,"3.90000 1.25000 -0.80000, -4.05000 1.10000 4.45000"
6442,0.0000,Tx-Rx,0,-73.3734,"3.90000 1.25000 -0.80000, -4.15000 1.10000 4.45000"
6443,0.0000,Tx-Rx,0,-76.0495,"3.90000 1.25000 -0.80000, -4.25000 1.10000 4.45000"
6444,0.0000,Tx-Rx,0,-75.9423,"3.90000 1.25000 -0.80000, -4.35000 1.10000 4.45000"
6445,0.0000,Tx-Rx,0,-69.5974,"3.90000 1.25000 -0.80000, -4.45000 1.10000 4.45000"
6446,0.0000,Tx-Rx,0,-75.9730,"3.90000 1.25000 -0.80000, -4.55000 1.10000 4.45000"
6447,0.0000,Tx-Rx,0,-75.3953,"3.90000 1.25000 -0.80000, -4.65000 1.10000 4.45000"
6448,0.0000,Tx-Rx,0,-72.5204,"3.90000 1.25000 -0.80000, -4.75000 1.10000 4.45000"
6449,0.0000,Tx-Rx,0,-71.1730,"3.90000 1.25000 -0.80000, -4.85000 1.10000 4.45000"
6450,0.0000,Tx-Rx,0,-82.8355,"3.90000 1.25000 -0.80000, -4.95000 1.10000 4.45000"
6451,0.0000,Tx-Rx,0,-73.9161,"3.90000 1.25000 -0.80000, -5.05000 1.10000 4.45000"
6452,0.0000,Tx-Rx,0,-71.8749,"3.90000 1.25000 -0.80000, -5.15000 1.10000 4.45000"
6453,0.0000,Tx-Rx,0,-68.9126,"3.90000 1.25000 -0.80000, -5.25000 1.10000 4.45000"
6454,0.0000,Tx-Rx,0,-72.0986,"3.90000 1.25000 -0.80000, -5.35000 1.10000 4.45000"
6455,0.0000,Tx-Rx,0,-75.0717,"3.90000 1.25000 -0.80000, -5.45000 1.10000 4.45000"
6456,0.0000,Tx-Rx,0,-71.2319,"3.90000 1.25000 -0.80000, -5.55000 1.10000 4.45000"
6457,0.0000,Tx-Rx,0,-73.0328,"3.90000 1.25000 -0.80000, -5.65000 1.10000 4.45000"
6458,0.0000,Tx-Rx,0,-72.2524,"3.90000 1.25000 -0.80000, -5.75000 1.10000 4.45000"
6459,0.0000,Tx-Rx,0,-70.2618,"3.90000 1.25000 -0.80000, -5.85000 1.10000 4.45000"
6460,0.0000,Tx-Rx,0,-74.8169,"3.90000 1.25000 -0.80000, -5.95000 1.10000 4.45000"
6461,0.0000,Tx-Rx,0,-72.6943,"3.90000 1.25000 -0.80000, -6.05000 1.10000 4.45000"
6462,0.0000,Tx-Rx,0,-71.3403,"3.90000 1.25000 -0.80000, -6.15000 1.10000 4.45000"
6463,0.0000,Tx-Rx,0,-71.7532,"3.90000 1.25000 -0.80000, -6.25000 1.10000 4.45000"
6464,0.0000,Tx-Rx,0,-75.4916,"3.90000 1.25000 -0.80000, -6.35000 1.10000 4.45000"
6465,0.0000,Tx-Rx,0,-71.1640,"3.90000 1.25000 -0.80000, -6.45000 1.10000 4.45000"
6466,0.0000,Tx-Rx,0,-76.9004,"3.90000 1.25000 -0.80000, -6.55000 1.10000 4.45000"
6467,0.0000,Tx-Rx,0,-71.0762,"3.90000 1.25000 -0.80000, -6.65000 1.10000 4.45000"
6468,0.0000,Tx-Rx,0,-73.8197,"3.90000 1.25000 -0.80000, -6.75000 1.10000 4.45000"
6469,0.0000,Tx-Rx,0,-64.8262,"3.90000 1.25000 -0.80000, -6.85000 1.10000 4.45000"
6470,0.0000,Tx-Rx,0,-71.6211,"3.90000 1.25000 -0.80000, -6.95000 1.10000 4.45000"
6471,0.0000,Tx-Rx,0,-73.4057,"3.90000 1.25000 -0.80000, -7.05000 1.10000 4.45000"
6472,0.0000,Tx-Rx,0,-76.6504,"3.90000 1.25000 -0.80000, -7.15000 1.10000 4.45000"
6473,0.0000,Tx-Rx,0,-74.5259,"3.90000 1.25000 -0.80000, -7.25000 1.10000 4.45000"
6474,0.0000,Tx-Rx,0,-75.6687,"3.90000 1.25000 -0.80000, -7.35000 1.10000 4.45000"
6475,0.0000,Tx-Rx,0,-76.6697,"3.90000 1.25000 -0.80000, -7.45000 1.10000 4.45000"
6476,0.0000,Tx-Rx,0,-78.5524,"3.90000 1.25000 -0.80000, -7.55000 1.10000 4.45000"
6477,0.0000,Tx-Rx,0,-76.5308,"3.90000 1.25000 -0.80000, -7.65000 1.10000 4.45000"
6478,0.0000,Tx-Rx,0,-73.4737,"3.90000 1.25000 -0.80000, -7.75000 1.10000 4.45000"
6479,0.0000,Tx-Rx,0,-76.7065,"3.90000 1.25000 -0.80000, -7.85000 1.10000 4.45000"
6480,0.0000,Tx-Rx,0,-76.1535,"3.90000 1.25000 -0.80000, -7.95000 1.10000 4.45000"
6481,0.0000,Tx-Rx,0,-96.1203,"3.90000 1.25000 -0.80000, 9.95000 1.10000 4.35000"
6482,0.0000,Tx-Rx,0,-97.1624,"3.90000 1.25000 -0.80000, 9.85000 1.10000 4.35000"
6483,0.0000,Tx-Rx,0,-92.8500,"3.90000 1.25000 -0.80000, 9.75000 1.10000 4.35000"
6484,0.0000,Tx-Rx,0,-93.7531,"3.90000 1.25000 -0.80000, 9.65000 1.10000 4.35000"
6485,0.0000,Tx-Rx,0,-93.9709,"3.90000 1.25000 -0.80000, 9.55000 1.10000 4.35000"
6486,0.0000,Tx-Rx,0,-78.1262,"3.90000 1.25000 -0.80000, 9.45000 1.10000 4.35000"
6487,0.0000,Tx-Rx,0,-92.0996,"3.90000 1.25000 -0.80000, 9.35000 1.10000 4.35000"
6488,0.0000,Tx-Rx,0,-91.8017,"3.90000 1.25000 -0.80000, 9.25000 1.10000 4.35000"
6489,0.0000,Tx-Rx,0,-78.2027,"3.90000 1.25000 -0.80000, 9.15000 1.10000 4.35000"
6490,0.0000,Tx-Rx,0,-89.3122,"3.90000 1.25000 -0.80000, 9.05000 1.10000 4.35000"
6491,0.0000,Tx-Rx,0,-75.0749,"3.90000 1.25000 -0.80000, 8.95000 1.10000 4.35000"
6492,0.0000,Tx-Rx,0,-89.8352,"3.90000 1.25000 -0.80000, 8.85000 1.10000 4.35000"
6493,0.0000,Tx-Rx,0,-78.5266,"3.90000 1.25000 -0.80000, 8.75000 1.10000 4.35000"
6494,0.0000,Tx-Rx,0,-86.3111,"3.90000 1.25000 -0.80000, 8.65000 1.10000 4.35000"
6495,0.0000,Tx-Rx,0,-89.6066,"3.90000 1.25000 -0.80000, 8.55000 1.10000 4.35000"
6496,0.0000,Tx-Rx,0,-78.4912,"3.90000 1.25000 -0.80000, 8.45000 1.10000 4.35000"
6497,0.0000,Tx-Rx,0,-93.5273,"3.90000 1.25000 -0.80000, 8.35000 1.10000 4.35000"
6498,0.0000,Tx-Rx,0,-93.6796,"3.90000 1.25000 -0.80000, 8.25000 1.10000 4.35000"
6499,0.0000,Tx-Rx,0,-82.5586,"3.90000 1.25000 -0.80000, 8.15000 1.10000 4.35000"
6500,0.0000,Tx-Rx,0,-79.0348,"3.90000 1.25000 -0.80000, 8.05000 1.10000 4.35000"
6501,0.0000,Tx-Rx,0,-50.8742,"3.90000 1.25000 -0.80000, 7.95000 1.10000 4.35000"
6502,0.0000,Tx-Rx,0,-50.7149,"3.90000 1.25000 -0.80000, 7.85000 1.10000 4.35000"
6503,0.0000,Tx-Rx,0,-50.3713,"3.90000 1.25000 -0.80000, 7.75000 1.10000 4.35000"
6504,0.0000,Tx-Rx,0,-50.6530,"3.90000 1.25000 -0.80000, 7.65000 1.10000 4.35000"
6505,0.0000,Tx-Rx,0,-50.7621,"3.90000 1.25000 -0.80000, 7.55000 1.10000 4.35000"
6506,0.0000,Tx-Rx,0,-50.4504,"3.90000 1.25000 -0.80000, 7.45000 1.10000 4.35000"
6507,0.0000,Tx-Rx,0,-50.0675,"3.90000 1.25000 -0.80000, 7.35000 1.10000 4.35000"
6508,0.0000,Tx-Rx,0,-50.6870,"3.90000 1.25000 -0.80000, 7.25000 1.10000 4.35000"
6509,0.0000,Tx-Rx,0,-50.4945,"3.90000 1.25000 -0.80000, 7.15000 1.10000 4.35000"
6510,0.0000,Tx-Rx,0,-50.2606,"3.90000 1.25000 -0.80000, 7.05000 1.10000 4.35000"
6511,0.0000,Tx-Rx,0,-50.5315,"3.90000 1.25000 -0.80000, 6.95000 1.10000 4.35000"
6512,0.0000,Tx-Rx,0,-50.8880,"3.90000 1.25000 -0.80000, 6.85000 1.10000 4.35000"
6513,0.0000,Tx-Rx,0,-50.5128,"3.90000 1.25000 -0.80000, 6.75000 1.10000 4.35000"
6514,0.0000,Tx-Rx,0,-50.3941,"3.90000 1.25000 -0.80000, 6.65000 1.10000 4.35000"
6515,0.0000,Tx-Rx,0,-50.6000,"3.90000 1.25000 -0.80000, 6.55000 1.10000 4.35000"
6516,0.0000,Tx-Rx,0,-50.8338,"3.90000 1.25000 -0.80000, 6.45000 1.10000 4.35000"
6517,0.0000,Tx-Rx,0,-50.3187,"3.90000 1.25000 -0.80000, 6.35000 1.10000 4.35000"
6518,0.0000,Tx-Rx,0,-50.3218,"3.90000 1.25000 -0.80000, 6.25000 1.10000 4.35000"
6519,0.0000,Tx-Rx,0,-50.4250,"3.90000 1.25000 -0.80000, 6.15000 1.10000 4.35000"
6520,0.0000,Tx-Rx,0,-50.0274,"3.90000 1.25000 -0.80000, 6.05000 1.10000 4.35000"
6521,0.0000,Tx-Rx,0,-49.9041,"3.90000 1.25000 -0.80000, 5.95000 1.10000 4.35000"
6522,0.0000,Tx-Rx,0,-50.3474,"3.90000 1.25000 -0.80000, 5.85000 1.10000 4.35000"
6523,0.0000,Tx-Rx,0,-50.1529,"3.90000 1.25000 -0.80000, 5.75000 1.10000 4.35000"
6524,0.0000,Tx-Rx,0,-50.1312,"3.90000 1.25000 -0.80000, 5.65000 1.10000 4.35000"
6525,0.0000,Tx-Rx,0,-50.2091,"3.90000 1.25000 -0.80000, 5.55000 1.10000 4.35000"
6526,0.0000,Tx-Rx,0,-50.2874,"3.90000 1.25000 -0.80000, 5.45000 1.10000 4.35000"
6527,0.0000,Tx-Rx,0,-50.2588,"3.90000 1.25000 -0.80000, 5.35000 1.10000 4.35000"
6528,0.0000,Tx-Rx,0,-50.0812,"3.90000 1.25000 -0.80000, 5.25000 1.10000 4.35000"
6529,0.0000,Tx-Rx,0,-49.9249,"3.90000 1.25000 -0.80000, 5.15000 1.10000 4.35000"
6530,0.0000,Tx-Rx,0,-49.9064,"3.90000 1.25000 -0.80000, 5.05000 1.10000 4.35000"
6531,0.0000,Tx-Rx,0,-49.6262,"3.90000 1.25000 -0.80000, 4.95000 1.10000 4.35000"
6532,0.0000,Tx-Rx,0,-49.3799,"3.90000 1.25000 -0.80000, 4.85000 1.10000 4.35000"
6533,0.0000,Tx-Rx,0,-49.3830,"3.90000 1.25000 -0.80000, 4.75000 1.10000 4.35000"
6534,0.0000,Tx-Rx,0,-49.6438,"3.90000 1.25000 -0.80000, 4.65000 1.10000 4.35000"
6535,0.0000,Tx-Rx,0,-49.6592,"3.90000 1.25000 -0.80000, 4.55000 1.10000 4.35000"
6536,0.0000,Tx-Rx,0,-49.7308,"3.90000 1.25000 -0.80000, 4.45000 1.10000 4.35000"
6537,0.0000,Tx-Rx,0,-49.5743,"3.90000 1.25000 -0.80000, 4.35000 1.10000 4.35000"
6538,0.0000,Tx-Rx,0,-49.6180,"3.90000 1.25000 -0.80000, 4.25000 1.10000 4.35000"
6539,0.0000,Tx-Rx,0,-49.8041,"3.90000 1.25000 -0.80000, 4.15000 1.10000 4.35000"
6540,0.0000,Tx-Rx,0,-49.7532,"3.90000 1.25000 -0.80000, 4.05000 1.10000 4.35000"
6541,0.0000,Tx-Rx,0,-49.4490,"3.90000 1.25000 -0.80000, 3.95000 1.10000 4.35000"
6542,0.0000,Tx-Rx,0,-49.6705,"3.90000 1.25000 -0.80000, 3.85000 1.10000 4.35000"
6543,0.0000,Tx-Rx,0,-49.7844,"3.90000 1.25000 -0.80000, 3.75000 1.10000 4.35000"
6544,0.0000,Tx-Rx,0,-49.8728,"3.90000 1.25000 -0.80000, 3.65000 1.10000 4.35000"
6545,0.0000,Tx-Rx,0,-49.6939,"3.90000 1.25000 -0.80000, 3.55000 1.10000 4.35000"
6546,0.0000,Tx-Rx,0,-49.4399,"3.90000 1.25000 -0.80000, 3.45000 1.10000 4.35000"
6547,0.0000,Tx-Rx,0,-49.6971,"3.90000 1.25000 -0.80000, 3.35000 1.10000 4.35000"
6548,0.0000,Tx-Rx,0,-49.7164,"3.90000 1.25000 -0.80000, 3.25000 1.10000 4.35000"
6549,0.0000,Tx-Rx,0,-49.7444,"3.90000 1.25000 -0.80000, 3.15000 1.10000 4.35000"
6550,0.0000,Tx-Rx,0,-49.9235,"3.90000 1.25000 -0.80000, 3.05000 1.10000 4.35000"
6551,0.0000,Tx-Rx,0,-49.7654,"3.90000 1.25000 -0.80000, 2.95000 1.10000 4.35000"
6552,0.0000,Tx-Rx,0,-49.8797,"3.90000 1.25000 -0.80000, 2.85000 1.10000 4.35000"
6553,0.0000,Tx-Rx,0,-49.5959,"3.90000 1.25000 -0.80000, 2.75000 1.10000 4.35000"
6554,0.0000,Tx-Rx,0,-49.7387,"3.90000 1.25000 -0.80000, 2.65000 1.10000 4.35000"
6555,0.0000,Tx-Rx,0,-49.9880,"3.90000 1.25000 -0.80000, 2.55000 1.10000 4.35000"
6556,0.0000,Tx-Rx,0,-49.8787,"3.90000 1.25000 -0.80000, 2.45000 1.10000 4.35000"
6557,0.0000,Tx-Rx,0,-49.9619,"3.90000 1.25000 -0.80000, 2.35000 1.10000 4.35000"
6558,0.0000,Tx-Rx,0,-50.0136,"3.90000 1.25000 -0.80000, 2.25000 1.10000 4.35000"
6559,0.0000,Tx-Rx,0,-49.9384,"3.90000 1.25000 -0.80000, 2.15000 1.10000 4.35000"
6560,0.0000,Tx-Rx,0,-50.0097,"3.90000 1.25000 -0.80000, 2.05000 1.10000 4.35000"
6561,0.0000,Tx-Rx,0,-49.8352,"3.90000 1.25000 -0.80000, 1.95000 1.10000 4.35000"
6562,0.0000,Tx-Rx,0,-50.2484,"3.90000 1.25000 -0.80000, 1.85000 1.10000 4.35000"
6563,0.0000,Tx-Rx,0,-50.0313,"3.90000 1.25000 -0.80000, 1.75000 1.10000 4.35000"
6564,0.0000,Tx-Rx,0,-50.0821,"3.90000 1.25000 -0.80000, 1.65000 1.10000 4.35000"
6565,0.0000,Tx-Rx,0,-50.0693,"3.90000 1.25000 -0.80000, 1.55000 1.10000 4.35000"
6566,0.0000,Tx-Rx,0,-50.0210,"3.90000 1.25000 -0.80000, 1.45000 1.10000 4.35000"
6567,0.0000,Tx-Rx,0,-50.0169,"3.90000 1.25000 -0.80000, 1.35000 1.10000 4.35000"
6568,0.0000,Tx-Rx,0,-50.2699,"3.90000 1.25000 -0.80000, 1.25000 1.10000 4.35000"
6569,0.0000,Tx-Rx,0,-50.3001,"3.90000 1.25000 -0.80000, 1.15000 1.10000 4.35000"
6570,0.0000,Tx-Rx,0,-50.4021,"3.90000 1.25000 -0.80000, 1.05000 1.10000 4.35000"
6571,0.0000,Tx-Rx,0,-50.3305,"3.90000 1.25000 -0.80000, 0.95000 1.10000 4.35000"
6572,0.0000,Tx-Rx,0,-50.2228,"3.90000 1.25000 -0.80000, 0.85000 1.10000 4.35000"
6573,0.0000,Tx-Rx,0,-50.4340,"3.90000 1.25000 -0.80000, 0.75000 1.10000 4.35000"
6574,0.0000,Tx-Rx,0,-50.3425,"3.90000 1.25000 -0.80000, 0.65000 1.10000 4.35000"
6575,0.0000,Tx-Rx,0,-50.3761,"3.90000 1.25000 -0.80000, 0.55000 1.10000 4.35000"
6576,0.0000,Tx-Rx,0,-50.4253,"3.90000 1.25000 -0.80000, 0.45000 1.10000 4.35000"
6577,0.0000,Tx-Rx,0,-50.4809,"3.90000 1.25000 -0.80000, 0.35000 1.10000 4.35000"
6578,0.0000,Tx-Rx,0,-50.6374,"3.90000 1.25000 -0.80000, 0.25000 1.10000 4.35000"
6579,0.0000,Tx-Rx,0,-50.7047,"3.90000 1.25000 -0.80000, 0.15000 1.10000 4.35000"
6580,0.0000,Tx-Rx,0,-50.7928,"3.90000 1.25000 -0.80000, 0.05000 1.10000 4.35000"
6581,0.0000,Tx-Rx,0,-78.2663,"3.90000 1.25000 -0.80000, -0.05000 1.10000 4.35000"
6582,0.0000,Tx-Rx,0,-74.3194,"3.90000 1.25000 -0.80000, -0.15000 1.10000 4.35000"
6583,0.0000,Tx-Rx,0,-74.8258,"3.90000 1.25000 -0.80000, -0.25000 1.10000 4.35000"
6584,0.0000,Tx-Rx,0,-76.2170,"3.90000 1.25000 -0.80000, -0.35000 1.10000 4.35000"
6585,0.0000,Tx-Rx,0,-76.5238,"3.90000 1.25000 -0.80000, -0.45000 1.10000 4.35000"
6586,0.0000,Tx-Rx,0,-73.3878,"3.90000 1.25000 -0.80000, -0.55000 1.10000 4.35000"
6587,0.0000,Tx-Rx,0,-78.3132,"3.90000 1.25000 -0.80000, -0.65000 1.10000 4.35000"
6588,0.0000,Tx-Rx,0,-71.5939,"3.90000 1.25000 -0.80000, -0.75000 1.10000 4.35000"
6589,0.0000,Tx-Rx,0,-75.1507,"3.90000 1.25000 -0.80000, -0.85000 1.10000 4.35000"
6590,0.0000,Tx-Rx,0,-75.4567,"3.90000 1.25000 -0.80000, -0.95000 1.10000 4.35000"
6591,0.0000,Tx-Rx,0,-78.0600,"3.90000 1.25000 -0.80000, -1.05000 1.10000 4.35000"
6592,0.0000,Tx-Rx,0,-75.1705,"3.90000 1.25000 -0.80000, -1.15000 1.10000 4.35000"
6593,0.0000,Tx-Rx,0,-75.4999,"3.90000 1.25000 -0.80000, -1.25000 1.10000 4.35000"
6594,0.0000,Tx-Rx,0,-75.9665,"3.90000 1.25000 -0.80000, -1.35000 1.10000 4.35000"
6595,0.0000,Tx-Rx,0,-73.7682,"3.90000 1.25000 -0.80000, -1.45000 1.10000 4.35000"
6596,0.0000,Tx-Rx,0,-70.2679,"3.90000 1.25000 -0.80000, -1.55000 1.10000 4.35000"
6597,0.0000,Tx-Rx,0,-67.7336,"3.90000 1.25000 -0.80000, -1.65000 1.10000 4.35000"
6598,0.0000,Tx-Rx,0,-68.0406,"3.90000 1.25000 -0.80000, -1.75000 1.10000 4.35000"
6599,0.0000,Tx-Rx,0,-67.3438,"3.90000 1.25000 -0.80000, -1.85000 1.10000 4.35000"
6600,0.0000,Tx-Rx,0,-65.3315,"3.90000 1.25000 -0.80000, -1.95000 1.10000 4.35000"
6601,0.0000,Tx-Rx,0,-66.9711,"3.90000 1.25000 -0.80000, -2.05000 1.10000 4.35000"
6602,0.0000,Tx-Rx,0,-66.6829,"3.90000 1.25000 -0.80000, -2.15000 1.10000 4.35000"
6603,0.0000,Tx-Rx,0,-67.1979,"3.90000 1.25000 -0.80000, -2.25000 1.10000 4.35000"
6604,0.0000,Tx-Rx,0,-67.0426,"3.90000 1.25000 -0.80000, -2.35000 1.10000 4.35000"
6605,0.0000,Tx-Rx,0,-66.0826,"3.90000 1.25000 -0.80000, -2.45000 1.10000 4.35000"
6606,0.0000,Tx-Rx,0,-66.6921,"3.90000 1.25000 -0.80000, -2.55000 1.10000 4.35000"
6607,0.0000,Tx-Rx,0,-67.0361,"3.90000 1.25000 -0.80000, -2.65000 1.10000 4.35000"
6608,0.0000,Tx-Rx,0,-66.0349,"3.90000 1.25000 -0.80000, -2.75000 1.10000 4.35000"
6609,0.0000,Tx-Rx,0,-66.5543,"3.90000 1.25000 -0.80000, -2.85000 1.10000 4.35000"
6610,0.0000,Tx-Rx,0,-66.6949,"3.90000 1.25000 -0.80000, -2.95000 1.10000 4.35000"
6611,0.0000,Tx-Rx,0,-67.7469,"3.90000 1.25000 -0.80000, -3.05000 1.10000 4.35000"
6612,0.0000,Tx-Rx,0,-67.8284,"3.90000 1.25000 -0.80000, -3.15000 1.10000 4.35000"
6613,0.0000,Tx-Rx,0,-67.0782,"3.90000 1.25000 -0.80000, -3.25000 1.10000 4.35000"
6614,0.0000,Tx-Rx,0,-72.7098,"3.90000 1.25000 -0.80000, -3.35000 1.10000 4.35000"
6615,0.0000,Tx-Rx,0,-72.5438,"3.90000 1.25000 -0.80000, -3.45000 1.10000 4.35000"
6616,0.0000,Tx-Rx,0,-72.5911,"3.90000 1.25000 -0.80000, -3.55000 1.10000 4.35000"
6617,0.0000,Tx-Rx,0,-75.6823,"3.90000 1.25000 -0.80000, -3.65000 1.10000 4.35000"
6618,0.0000,Tx-Rx,0,-71.6972,"3.90000 1.25000 -0.80000, -3.75000 1.10000 4.35000"
6619,0.0000,Tx-Rx,0,-68.2971,"3.90000 1.25000 -0.80000, -3.85000 1.10000 4.35000"
6620,0.0000,Tx-Rx,0,-73.7908,"3.90000 1.25000 -0.80000, -3.95000 1.10000 4.35000"
6621,0.0000,Tx-Rx,0,-74.5597,"3.90000 1.25000 -0.80000, -4.05000 1.10000 4.35000"
6622,0.0000,Tx-Rx,0,-73.4711,"3.90000 1.25000 -0.80000, -4.15000 1.10000 4.35000"
6623,0.0000,Tx-Rx,0,-71.7260,"3.90000 1.25000 -0.80000, -4.25000 1.10000 4.35000"
6624,0.0000,Tx-Rx,0,-73.3869,"3.90000 1.25000 -0.80000, -4.35000 1.10000 4.35000"
6625,0.0000,Tx-Rx,0,-75.0535,"3.90000 1.25000 -0.80000, -4.45000 1.10000 4.35000"
6626,0.0000,Tx-Rx,0,-82.8223,"3.90000 1.25000 -0.80000, -4.55000 1.10000 4.35000"
6627,0.0000,Tx-Rx,0,-74.8121,"3.90000 1.25000 -0.80000, -4.65000 1.10000 4.35000"
6628,0.0000,Tx-Rx,0,-73.2523,"3.90000 1.25000 -0.80000, -4.75000 1.10000 4.35000"
6629,0.0000,Tx-Rx,0,-72.7417,"3.90000 1.25000 -0.80000, -4.85000 1.10000 4.35000"
6630,0.0000,Tx-Rx,0,-73.7994,"3.90000 1.25000 -0.80000, -4.95000 1.10000 4.35000"
6631,0.0000,Tx-Rx,0,-75.0845,"3.90000 1.25000 -0.80000, -5.05000 1.10000 4.35000"
6632,0.0000,Tx-Rx,0,-71.6951,"3.90000 1.25000 -0.80000, -5.15000 1.10000 4.35000"
6633,0.0000,Tx-Rx,0,-75.0755,"3.90000 1.25000 -0.80000, -5.25000 1.10000 4.35000"
6634,0.0000,Tx-Rx,0,-73.9081,"3.90000 1.25000 -0.80000, -5.35000 1.10000 4.35000"
6635,0.0000,Tx-Rx,0,-73.1199,"3.90000 1.25000 -0.80000, -5.45000 1.10000 4.35000"
6636,0.0000,Tx-Rx,0,-73.8629,"3.90000 1.25000 -0.80000, -5.55000 1.10000 4.35000"
6637,0.0000,Tx-Rx,0,-76.4158,"3.90000 1.25000 -0.80000, -5.65000 1.10000 4.35000"
6638,0.0000,Tx-Rx,0,-73.0990,"3.90000 1.25000 -0.80000, -5.75000 1.10000 4.35000"
6639,0.0000,Tx-Rx,0,-71.7050,"3.90000 1.25000 -0.80000, -5.85000 1.10000 4.35000"
6640,0.0000,Tx-Rx,0,-70.1925,"3.90000 1.25000 -0.80000, -5.95000 1.10000 4.35000"
6641,0.0000,Tx-Rx,0,-73.1124,"3.90000 1.25000 -0.80000, -6.05000 1.10000 4.35000"
6642,0.0000,Tx-Rx,0,-73.6550,"3.90000 1.25000 -0.80000, -6.15000 1.10000 4.35000"
6643,0.0000,Tx-Rx,0,-75.0421,"3.90000 1.25000 -0.80000, -6.25000 1.10000 4.35000"
6644,0.0000,Tx-Rx,0,-77.6663,"3.90000 1.25000 -0.80000, -6.35000 1.10000 4.35000"
6645,0.0000,Tx-Rx,0,-74.7596,"3.90000 1.25000 -0.80000, -6.45000 1.10000 4.35000"
6646,0.0000,Tx-Rx,0,-74.2389,"3.90000 1.25000 -0.80000, -6.55000 1.10000 4.35000"
6647,0.0000,Tx-Rx,0,-74.2573,"3.90000 1.25000 -0.80000, -6.65000 1.10000 4.35000"
6648,0.0000,Tx-Rx,0,-75.0326,"3.90000 1.25000 -0.80000, -6.75000 1.10000 4.35000"
6649,0.0000,Tx-Rx,0,-72.3468,"3.90000 1.25000 -0.80000, -6.85000 1.10000 4.35000"
6650,0.0000,Tx-Rx,0,-72.3561,"3.90000 1.25000 -0.80000, -6.95000 1.10000 4.35000"
6651,0.0000,Tx-Rx,0,-75.4897,"3.90000 1.25000 -0.80000, -7.05000 1.10000 4.35000"
6652,0.0000,Tx-Rx,0,-74.5871,"3.90000 1.25000 -0.80000, -7.15000 1.10000 4.35000"
6653,0.0000,Tx-Rx,0,-75.9627,"3.90000 1.25000 -0.80000, -7.25000 1.10000 4.35000"
6654,0.0000,Tx-Rx,0,-75.3242,"3.90000 1.25000 -0.80000, -7.35000 1.10000 4.35000"
6655,0.0000,Tx-Rx,0,-74.9945,"3.90000 1.25000 -0.80000, -7.45000 1.10000 4.35000"
