Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
19288,0.0000,Tx-Rx,0,-46.5318,"3.90000 1.25000 -0.80000, 7.25000 1.10000 -2.75000"
19289,0.0000,Tx-Rx,0,-46.4436,"3.90000 1.25000 -0.80000, 7.15000 1.10000 -2.75000"
19290,0.0000,Tx-Rx,0,-46.3078,"3.90000 1.25000 -0.80000, 7.05000 1.10000 -2.75000"
19291,0.0000,Tx-Rx,0,-46.1676,"3.90000 1.25000 -0.80000, 6.95000 1.10000 -2.75000"
19292,0.0000,Tx-Rx,0,-46.0390,"3.90000 1.25000 -0.80000, 6.85000 1.10000 -2.75000"
19293,0.0000,Tx-Rx,0,-45.9144,"3.90000 1.25000 -0.80000, 6.75000 1.10000 -2.75000"
19294,0.0000,Tx-Rx,0,-45.8079,"3.90000 1.25000 -0.80000, 6.65000 1.10000 -2.75000"
19295,0.0000,Tx-Rx,0,-45.6620,"3.90000 1.25000 -0.80000, 6.55000 1.10000 -2.75000"
19296,0.0000,Tx-Rx,0,-45.4314,"3.90000 1.25000 -0.80000, 6.45000 1.10000 -2.75000"
19297,0.0000,Tx-Rx,0,-45.2870,"3.90000 1.25000 -0.80000, 6.35000 1.10000 -2.75000"
19298,0.0000,Tx-Rx,0,-45.0252,"3.90000 1.25000 -0.80000, 6.25000 1.10000 -2.75000"
19299,0.0000,Tx-Rx,0,-44.9065,"3.90000 1.25000 -0.80000, 6.15000 1.10000 -2.75000"
19300,0.0000,Tx-Rx,0,-44.6941,"3.90000 1.25000 -0.80000, 6.05000 1.10000 -2.75000"
19301,0.0000,Tx-Rx,0,-44.2877,"3.90000 1.25000 -0.80000, 5.95000 1.10000 -2.75000"
19302,0.0000,Tx-Rx,0,-44.1640,"3.90000 1.25000 -0.80000, 5.85000 1.10000 -2.75000"
19303,0.0000,Tx-Rx,0,-44.0065,"3.90000 1.25000 -0.80000, 5.75000 1.10000 -2.75000"
19304,0.0000,Tx-Rx,0,-43.7836,"3.90000 1.25000 -0.80000, 5.65000 1.10000 -2.75000"
19305,0.0000,Tx-Rx,0,-43.4328,"3.90000 1.25000 -0.80000, 5.55000 1.10000 -2.75000"
19306,0.0000,Tx-Rx,0,-43.3532,"3.90000 1.25000 -0.80000, 5.45000 1.10000 -2.75000"
19307,0.0000,Tx-Rx,0,-43.2091,"3.90000 1.25000 -0.80000, 5.35000 1.10000 -2.75000"
19308,0.0000,Tx-Rx,0,-42.9712,"3.90000 1.25000 -0.80000, 5.25000 1.10000 -2.75000"
19309,0.0000,Tx-Rx,0,-42.7826,"3.90000 1.25000 -0.80000, 5.15000 1.10000 -2.75000"
19310,0.0000,Tx-Rx,0,-42.6459,"3.90000 1.25000 -0.80000, 5.05000 1.10000 -2.75000"
19311,0.0000,Tx-Rx,0,-42.4678,"3.90000 1.25000 -0.80000, 4.95000 1.10000 -2.75000"
19312,0.0000,Tx-Rx,0,-42.3928,"3.90000 1.25000 -0.80000, 4.85000 1.10000 -2.75000"
19313,0.0000,Tx-Rx,0,-42.2024,"3.90000 1.25000 -0.80000, 4.75000 1.10000 -2.75000"
19314,0.0000,Tx-Rx,0,-42.0713,"3.90000 1.25000 -0.80000, 4.65000 1.10000 -2.75000"
19315,0.0000,Tx-Rx,0,-41.9775,"3.90000 1.25000 -0.80000, 4.55000 1.10000 -2.75000"
19316,0.0000,Tx-Rx,0,-41.8184,"3.90000 1.25000 -0.80000, 4.45000 1.10000 -2.75000"
19317,0.0000,Tx-Rx,0,-41.7335,"3.90000 1.25000 -0.80000, 4.35000 1.10000 -2.75000"
19318,0.0000,Tx-Rx,0,-41.6267,"3.90000 1.25000 -0.80000, 4.25000 1.10000 -2.75000"
19319,0.0000,Tx-Rx,0,-41.5969,"3.90000 1.25000 -0.80000, 4.15000 1.10000 -2.75000"
19320,0.0000,Tx-Rx,0,-41.5370,"3.90000 1.25000 -0.80000, 4.05000 1.10000 -2.75000"
19321,0.0000,Tx-Rx,0,-41.6456,"3.90000 1.25000 -0.80000, 3.95000 1.10000 -2.75000"
19322,0.0000,Tx-Rx,0,-41.6572,"3.90000 1.25000 -0.80000, 3.85000 1.10000 -2.75000"
19323,0.0000,Tx-Rx,0,-41.6880,"3.90000 1.25000 -0.80000, 3.75000 1.10000 -2.75000"
19324,0.0000,Tx-Rx,0,-41.7185,"3.90000 1.25000 -0.80000, 3.65000 1.10000 -2.75000"
19325,0.0000,Tx-Rx,0,-41.8189,"3.90000 1.25000 -0.80000, 3.55000 1.10000 -2.75000"
19326,0.0000,Tx-Rx,0,-41.8658,"3.90000 1.25000 -0.80000, 3.45000 1.10000 -2.75000"
19327,0.0000,Tx-Rx,0,-41.9627,"3.90000 1.25000 -0.80000, 3.35000 1.10000 -2.75000"
19328,0.0000,Tx-Rx,0,-42.1347,"3.90000 1.25000 -0.80000, 3.25000 1.10000 -2.75000"
19329,0.0000,Tx-Rx,0,-42.1365,"3.90000 1.25000 -0.80000, 3.15000 1.10000 -2.75000"
19330,0.0000,Tx-Rx,0,-42.3137,"3.90000 1.25000 -0.80000, 3.05000 1.10000 -2.75000"
19331,0.0000,Tx-Rx,0,-42.4939,"3.90000 1.25000 -0.80000, 2.95000 1.10000 -2.75000"
19332,0.0000,Tx-Rx,0,-42.5659,"3.90000 1.25000 -0.80000, 2.85000 1.10000 -2.75000"
19333,0.0000,Tx-Rx,0,-42.8252,"3.90000 1.25000 -0.80000, 2.75000 1.10000 -2.75000"
19334,0.0000,Tx-Rx,0,-42.8890,"3.90000 1.25000 -0.80000, 2.65000 1.10000 -2.75000"
19335,0.0000,Tx-Rx,0,-43.0825,"3.90000 1.25000 -0.80000, 2.55000 1.10000 -2.75000"
19336,0.0000,Tx-Rx,0,-43.2419,"3.90000 1.25000 -0.80000, 2.45000 1.10000 -2.75000"
19337,0.0000,Tx-Rx,0,-43.4443,"3.90000 1.25000 -0.80000, 2.35000 1.10000 -2.75000"
19338,0.0000,Tx-Rx,0,-43.5793,"3.90000 1.25000 -0.80000, 2.25000 1.10000 -2.75000"
19339,0.0000,Tx-Rx,0,-43.7576,"3.90000 1.25000 -0.80000, 2.15000 1.10000 -2.75000"
19340,0.0000,Tx-Rx,0,-43.9208,"3.90000 1.25000 -0.80000, 2.05000 1.10000 -2.75000"
19341,0.0000,Tx-Rx,0,-44.4427,"3.90000 1.25000 -0.80000, 1.95000 1.10000 -2.75000"
19342,0.0000,Tx-Rx,0,-44.9219,"3.90000 1.25000 -0.80000, 1.85000 1.10000 -2.75000"
19343,0.0000,Tx-Rx,0,-45.2815,"3.90000 1.25000 -0.80000, 1.75000 1.10000 -2.75000"
19344,0.0000,Tx-Rx,0,-45.4413,"3.90000 1.25000 -0.80000, 1.65000 1.10000 -2.75000"
19345,0.0000,Tx-Rx,0,-45.6028,"3.90000 1.25000 -0.80000, 1.55000 1.10000 -2.75000"
19346,0.0000,Tx-Rx,0,-45.8193,"3.90000 1.25000 -0.80000, 1.45000 1.10000 -2.75000"
19347,0.0000,Tx-Rx,0,-45.9659,"3.90000 1.25000 -0.80000, 1.35000 1.10000 -2.75000"
19348,0.0000,Tx-Rx,0,-46.3180,"3.90000 1.25000 -0.80000, 1.25000 1.10000 -2.75000"
19349,0.0000,Tx-Rx,0,-46.4760,"3.90000 1.25000 -0.80000, 1.15000 1.10000 -2.75000"
19350,0.0000,Tx-Rx,0,-46.6826,"3.90000 1.25000 -0.80000, 1.05000 1.10000 -2.75000"
19351,0.0000,Tx-Rx,0,-46.8740,"3.90000 1.25000 -0.80000, 0.95000 1.10000 -2.75000"
19352,0.0000,Tx-Rx,0,-47.1361,"3.90000 1.25000 -0.80000, 0.85000 1.10000 -2.75000"
19353,0.0000,Tx-Rx,0,-47.3368,"3.90000 1.25000 -0.80000, 0.75000 1.10000 -2.75000"
19354,0.0000,Tx-Rx,0,-47.4238,"3.90000 1.25000 -0.80000, 0.65000 1.10000 -2.75000"
19355,0.0000,Tx-Rx,0,-47.6021,"3.90000 1.25000 -0.80000, 0.55000 1.10000 -2.75000"
19356,0.0000,Tx-Rx,0,-47.6878,"3.90000 1.25000 -0.80000, 0.45000 1.10000 -2.75000"
19357,0.0000,Tx-Rx,0,-47.9573,"3.90000 1.25000 -0.80000, 0.35000 1.10000 -2.75000"
19358,0.0000,Tx-Rx,0,-48.2408,"3.90000 1.25000 -0.80000, 0.25000 1.10000 -2.75000"
19359,0.0000,Tx-Rx,0,-48.4168,"3.90000 1.25000 -0.80000, 0.15000 1.10000 -2.75000"
19360,0.0000,Tx-Rx,0,-48.5045,"3.90000 1.25000 -0.80000, 0.05000 1.10000 -2.75000"
19361,0.0000,Tx-Rx,0,-48.7848,"3.90000 1.25000 -0.80000, -0.05000 1.10000 -2.75000"
19362,0.0000,Tx-Rx,0,-48.7872,"3.90000 1.25000 -0.80000, -0.15000 1.10000 -2.75000"
19363,0.0000,Tx-Rx,0,-48.9441,"3.90000 1.25000 -0.80000, -0.25000 1.10000 -2.75000"
19364,0.0000,Tx-Rx,0,-49.2114,"3.90000 1.25000 -0.80000, -0.35000 1.10000 -2.75000"
19365,0.0000,Tx-Rx,0,-49.5400,"3.90000 1.25000 -0.80000, -0.45000 1.10000 -2.75000"
19366,0.0000,Tx-Rx,0,-49.8178,"3.90000 1.25000 -0.80000, -0.55000 1.10000 -2.75000"
19367,0.0000,Tx-Rx,0,-50.0485,"3.90000 1.25000 -0.80000, -0.65000 1.10000 -2.75000"
19368,0.0000,Tx-Rx,0,-50.1161,"3.90000 1.25000 -0.80000, -0.75000 1.10000 -2.75000"
19369,0.0000,Tx-Rx,0,-50.2275,"3.90000 1.25000 -0.80000, -0.85000 1.10000 -2.75000"
19370,0.0000,Tx-Rx,0,-50.5006,"3.90000 1.25000 -0.80000, -0.95000 1.10000 -2.75000"
19371,0.0000,Tx-Rx,0,-50.4665,"3.90000 1.25000 -0.80000, -1.05000 1.10000 -2.75000"
19372,0.0000,Tx-Rx,0,-50.7422,"3.90000 1.25000 -0.80000, -1.15000 1.10000 -2.75000"
19373,0.0000,Tx-Rx,0,-50.9375,"3.90000 1.25000 -0.80000, -1.25000 1.10000 -2.75000"
19374,0.0000,Tx-Rx,0,-50.9069,"3.90000 1.25000 -0.80000, -1.35000 1.10000 -2.75000"
19375,0.0000,Tx-Rx,0,-51.0602,"3.90000 1.25000 -0.80000, -1.45000 1.10000 -2.75000"
19376,0.0000,Tx-Rx,0,-51.2899,"3.90000 1.25000 -0.80000, -1.55000 1.10000 -2.75000"
19377,0.0000,Tx-Rx,0,-51.3837,"3.90000 1.25000 -0.80000, -1.65000 1.10000 -2.75000"
19378,0.0000,Tx-Rx,0,-51.4819,"3.90000 1.25000 -0.80000, -1.75000 1.10000 -2.75000"
19379,0.0000,Tx-Rx,0,-51.5592,"3.90000 1.25000 -0.80000, -1.85000 1.10000 -2.75000"
19380,0.0000,Tx-Rx,0,-51.8986,"3.90000 1.25000 -0.80000, -1.95000 1.10000 -2.75000"
19381,0.0000,Tx-Rx,0,-51.8604,"3.90000 1.25000 -0.80000, -2.05000 1.10000 -2.75000"
19382,0.0000,Tx-Rx,0,-51.7115,"3.90000 1.25000 -0.80000, -2.15000 1.10000 -2.75000"
19383,0.0000,Tx-Rx,0,-51.5573,"3.90000 1.25000 -0.80000, -2.25000 1.10000 -2.75000"
19384,0.0000,Tx-Rx,0,-51.5326,"3.90000 1.25000 -0.80000, -2.35000 1.10000 -2.75000"
19385,0.0000,Tx-Rx,0,-51.6120,"3.90000 1.25000 -0.80000, -2.45000 1.10000 -2.75000"
19386,0.0000,Tx-Rx,0,-51.8034,"3.90000 1.25000 -0.80000, -2.55000 1.10000 -2.75000"
19387,0.0000,Tx-Rx,0,-51.6214,"3.90000 1.25000 -0.80000, -2.65000 1.10000 -2.75000"
19388,0.0000,Tx-Rx,0,-52.1327,"3.90000 1.25000 -0.80000, -2.75000 1.10000 -2.75000"
19389,0.0000,Tx-Rx,0,-52.0060,"3.90000 1.25000 -0.80000, -2.85000 1.10000 -2.75000"
19390,0.0000,Tx-Rx,0,-52.0266,"3.90000 1.25000 -0.80000, -2.95000 1.10000 -2.75000"
19391,0.0000,Tx-Rx,0,-52.0482,"3.90000 1.25000 -0.80000, -3.05000 1.10000 -2.75000"
19392,0.0000,Tx-Rx,0,-52.3824,"3.90000 1.25000 -0.80000, -3.15000 1.10000 -2.75000"
19393,0.0000,Tx-Rx,0,-52.5237,"3.90000 1.25000 -0.80000, -3.25000 1.10000 -2.75000"
19394,0.0000,Tx-Rx,0,-52.3540,"3.90000 1.25000 -0.80000, -3.35000 1.10000 -2.75000"
19395,0.0000,Tx-Rx,0,-52.4485,"3.90000 1.25000 -0.80000, -3.45000 1.10000 -2.75000"
19396,0.0000,Tx-Rx,0,-52.6233,"3.90000 1.25000 -0.80000, -3.55000 1.10000 -2.75000"
19397,0.0000,Tx-Rx,0,-52.7718,"3.90000 1.25000 -0.80000, -3.65000 1.10000 -2.75000"
19398,0.0000,Tx-Rx,0,-52.9998,"3.90000 1.25000 -0.80000, -3.75000 1.10000 -2.75000"
19399,0.0000,Tx-Rx,0,-52.6747,"3.90000 1.25000 -0.80000, -3.85000 1.10000 -2.75000"
19400,0.0000,Tx-Rx,0,-53.3652,"3.90000 1.25000 -0.80000, -3.95000 1.10000 -2.75000"
19401,0.0000,Tx-Rx,0,-53.0046,"3.90000 1.25000 -0.80000, -4.05000 1.10000 -2.75000"
19402,0.0000,Tx-Rx,0,-53.1577,"3.90000 1.25000 -0.80000, -4.15000 1.10000 -2.75000"
19403,0.0000,Tx-Rx,0,-53.8780,"3.90000 1.25000 -0.80000, -4.25000 1.10000 -2.75000"
19404,0.0000,Tx-Rx,0,-54.2454,"3.90000 1.25000 -0.80000, -4.35000 1.10000 -2.75000"
19405,0.0000,Tx-Rx,0,-54.6470,"3.90000 1.25000 -0.80000, -4.45000 1.10000 -2.75000"
19406,0.0000,Tx-Rx,0,-54.9609,"3.90000 1.25000 -0.80000, -4.55000 1.10000 -2.75000"
19407,0.0000,Tx-Rx,0,-54.8352,"3.90000 1.25000 -0.80000, -4.65000 1.10000 -2.75000"
19408,0.0000,Tx-Rx,0,-55.2891,"3.90000 1.25000 -0.80000, -4.75000 1.10000 -2.75000"
19409,0.0000,Tx-Rx,0,-54.8628,"3.90000 1.25000 -0.80000, -4.85000 1.10000 -2.75000"
19410,0.0000,Tx-Rx,0,-54.8651,"3.90000 1.25000 -0.80000, -4.95000 1.10000 -2.75000"
19411,0.0000,Tx-Rx,0,-55.7899,"3.90000 1.25000 -0.80000, -5.05000 1.10000 -2.75000"
19412,0.0000,Tx-Rx,0,-55.1649,"3.90000 1.25000 -0.80000, -5.15000 1.10000 -2.75000"
19413,0.0000,Tx-Rx,0,-55.1182,"3.90000 1.25000 -0.80000, -5.25000 1.10000 -2.75000"
19414,0.0000,Tx-Rx,0,-55.4475,"3.90000 1.25000 -0.80000, -5.35000 1.10000 -2.75000"
19415,0.0000,Tx-Rx,0,-55.6349,"3.90000 1.25000 -0.80000, -5.45000 1.10000 -2.75000"
19416,0.0000,Tx-Rx,0,-55.7351,"3.90000 1.25000 -0.80000, -5.55000 1.10000 -2.75000"
19417,0.0000,Tx-Rx,0,-55.2267,"3.90000 1.25000 -0.80000, -5.65000 1.10000 -2.75000"
19418,0.0000,Tx-Rx,0,-54.5100,"3.90000 1.25000 -0.80000, -5.75000 1.10000 -2.75000"
19419,0.0000,Tx-Rx,0,-54.5591,"3.90000 1.25000 -0.80000, -5.85000 1.10000 -2.75000"
19420,0.0000,Tx-Rx,0,-54.5363,"3.90000 1.25000 -0.80000, -5.95000 1.10000 -2.75000"
19421,0.0000,Tx-Rx,0,-54.3681,"3.90000 1.25000 -0.80000, -6.05000 1.10000 -2.75000"
19422,0.0000,Tx-Rx,0,-54.8786,"3.90000 1.25000 -0.80000, -6.15000 1.10000 -2.75000"
19423,0.0000,Tx-Rx,0,-54.5424,"3.90000 1.25000 -0.80000, -6.25000 1.10000 -2.75000"
19424,0.0000,Tx-Rx,0,-53.8313,"3.90000 1.25000 -0.80000, -6.35000 1.10000 -2.75000"
19425,0.0000,Tx-Rx,0,-54.0493,"3.90000 1.25000 -0.80000, -6.45000 1.10000 -2.75000"
19426,0.0000,Tx-Rx,0,-54.8765,"3.90000 1.25000 -0.80000, -6.55000 1.10000 -2.75000"
19427,0.0000,Tx-Rx,0,-55.3271,"3.90000 1.25000 -0.80000, -6.65000 1.10000 -2.75000"
19428,0.0000,Tx-Rx,0,-55.2095,"3.90000 1.25000 -0.80000, -6.75000 1.10000 -2.75000"
19429,0.0000,Tx-Rx,0,-56.2839,"3.90000 1.25000 -0.80000, -6.85000 1.10000 -2.75000"
19430,0.0000,Tx-Rx,0,-54.0340,"3.90000 1.25000 -0.80000, -6.95000 1.10000 -2.75000"
19431,0.0000,Tx-Rx,0,-53.2022,"3.90000 1.25000 -0.80000, -7.05000 1.10000 -2.75000"
19432,0.0000,Tx-Rx,0,-53.2245,"3.90000 1.25000 -0.80000, -7.15000 1.10000 -2.75000"
19433,0.0000,Tx-Rx,0,-53.0125,"3.90000 1.25000 -0.80000, -7.25000 1.10000 -2.75000"
19434,0.0000,Tx-Rx,0,-53.2782,"3.90000 1.25000 -0.80000, -7.35000 1.10000 -2.75000"
19435,0.0000,Tx-Rx,0,-53.5484,"3.90000 1.25000 -0.80000, -7.45000 1.10000 -2.75000"
19436,0.0000,Tx-Rx,0,-58.3198,"3.90000 1.25000 -0.80000, -7.55000 1.10000 -2.75000"
19437,0.0000,Tx-Rx,0,-73.5230,"3.90000 1.25000 -0.80000, -7.65000 1.10000 -2.75000"
19438,0.0000,Tx-Rx,0,-69.7946,"3.90000 1.25000 -0.80000, -7.75000 1.10000 -2.75000"
19439,0.0000,Tx-Rx,0,-67.1357,"3.90000 1.25000 -0.80000, -7.85000 1.10000 -2.75000"
19440,0.0000,Tx-Rx,0,-66.6168,"3.90000 1.25000 -0.80000, -7.95000 1.10000 -2.75000"
19441,0.0000,Tx-Rx,0,-91.2855,"3.90000 1.25000 -0.80000, 9.95000 1.10000 -2.85000"
19442,0.0000,Tx-Rx,0,-78.3025,"3.90000 1.25000 -0.80000, 9.85000 1.10000 -2.85000"
19443,0.0000,Tx-Rx,0,-78.2954,"3.90000 1.25000 -0.80000, 9.75000 1.10000 -2.85000"
19444,0.0000,Tx-Rx,0,-75.4885,"3.90000 1.25000 -0.80000, 9.65000 1.10000 -2.85000"
19445,0.0000,Tx-Rx,0,-91.8333,"3.90000 1.25000 -0.80000, 9.55000 1.10000 -2.85000"
19446,0.0000,Tx-Rx,0,-73.9223,"3.90000 1.25000 -0.80000, 9.45000 1.10000 -2.85000"
19447,0.0000,Tx-Rx,0,-78.3446,"3.90000 1.25000 -0.80000, 9.35000 1.10000 -2.85000"
19448,0.0000,Tx-Rx,0,-77.6454,"3.90000 1.25000 -0.80000, 9.25000 1.10000 -2.85000"
19449,0.0000,Tx-Rx,0,-78.4639,"3.90000 1.25000 -0.80000, 9.15000 1.10000 -2.85000"
19450,0.0000,Tx-Rx,0,-74.7380,"3.90000 1.25000 -0.80000, 9.05000 1.10000 -2.85000"
19451,0.0000,Tx-Rx,0,-86.7639,"3.90000 1.25000 -0.80000, 8.95000 1.10000 -2.85000"
19452,0.0000,Tx-Rx,0,-78.9667,"3.90000 1.25000 -0.80000, 8.85000 1.10000 -2.85000"
19453,0.0000,Tx-Rx,0,-78.9868,"3.90000 1.25000 -0.80000, 8.75000 1.10000 -2.85000"
19454,0.0000,Tx-Rx,0,-78.8427,"3.90000 1.25000 -0.80000, 8.65000 1.10000 -2.85000"
19455,0.0000,Tx-Rx,0,-76.2939,"3.90000 1.25000 -0.80000, 8.55000 1.10000 -2.85000"
19456,0.0000,Tx-Rx,0,-73.3823,"3.90000 1.25000 -0.80000, 8.45000 1.10000 -2.85000"
19457,0.0000,Tx-Rx,0,-74.7245,"3.90000 1.25000 -0.80000, 8.35000 1.10000 -2.85000"
19458,0.0000,Tx-Rx,0,-72.6922,"3.90000 1.25000 -0.80000, 8.25000 1.10000 -2.85000"
19459,0.0000,Tx-Rx,0,-76.3984,"3.90000 1.25000 -0.80000, 8.15000 1.10000 -2.85000"
19460,0.0000,Tx-Rx,0,-79.4333,"3.90000 1.25000 -0.80000, 8.05000 1.10000 -2.85000"
19461,0.0000,Tx-Rx,0,-47.9146,"3.90000 1.25000 -0.80000, 7.95000 1.10000 -2.85000"
19462,0.0000,Tx-Rx,0,-48.0481,"3.90000 1.25000 -0.80000, 7.85000 1.10000 -2.85000"
19463,0.0000,Tx-Rx,0,-47.9383,"3.90000 1.25000 -0.80000, 7.75000 1.10000 -2.85000"
19464,0.0000,Tx-Rx,0,-47.7719,"3.90000 1.25000 -0.80000, 7.65000 1.10000 -2.85000"
19465,0.0000,Tx-Rx,0,-47.1495,"3.90000 1.25000 -0.80000, 7.55000 1.10000 -2.85000"
19466,0.0000,Tx-Rx,0,-46.8320,"3.90000 1.25000 -0.80000, 7.45000 1.10000 -2.85000"
19467,0.0000,Tx-Rx,0,-46.9139,"3.90000 1.25000 -0.80000, 7.35000 1.10000 -2.85000"
19468,0.0000,Tx-Rx,0,-46.5602,"3.90000 1.25000 -0.80000, 7.25000 1.10000 -2.85000"
19469,0.0000,Tx-Rx,0,-46.6505,"3.90000 1.25000 -0.80000, 7.15000 1.10000 -2.85000"
19470,0.0000,Tx-Rx,0,-46.5601,"3.90000 1.25000 -0.80000, 7.05000 1.10000 -2.85000"
19471,0.0000,Tx-Rx,0,-46.3290,"3.90000 1.25000 -0.80000, 6.95000 1.10000 -2.85000"
19472,0.0000,Tx-Rx,0,-46.1511,"3.90000 1.25000 -0.80000, 6.85000 1.10000 -2.85000"
19473,0.0000,Tx-Rx,0,-45.9280,"3.90000 1.25000 -0.80000, 6.75000 1.10000 -2.85000"
19474,0.0000,Tx-Rx,0,-45.8123,"3.90000 1.25000 -0.80000, 6.65000 1.10000 -2.85000"
19475,0.0000,Tx-Rx,0,-45.7112,"3.90000 1.25000 -0.80000, 6.55000 1.10000 -2.85000"
19476,0.0000,Tx-Rx,0,-45.6330,"3.90000 1.25000 -0.80000, 6.45000 1.10000 -2.85000"
19477,0.0000,Tx-Rx,0,-45.5205,"3.90000 1.25000 -0.80000, 6.35000 1.10000 -2.85000"
19478,0.0000,Tx-Rx,0,-45.1969,"3.90000 1.25000 -0.80000, 6.25000 1.10000 -2.85000"
19479,0.0000,Tx-Rx,0,-45.0701,"3.90000 1.25000 -0.80000, 6.15000 1.10000 -2.85000"
19480,0.0000,Tx-Rx,0,-44.8640,"3.90000 1.25000 -0.80000, 6.05000 1.10000 -2.85000"
19481,0.0000,Tx-Rx,0,-44.5134,"3.90000 1.25000 -0.80000, 5.95000 1.10000 -2.85000"
19482,0.0000,Tx-Rx,0,-44.3364,"3.90000 1.25000 -0.80000, 5.85000 1.10000 -2.85000"
19483,0.0000,Tx-Rx,0,-44.2102,"3.90000 1.25000 -0.80000, 5.75000 1.10000 -2.85000"
19484,0.0000,Tx-Rx,0,-43.8361,"3.90000 1.25000 -0.80000, 5.65000 1.10000 -2.85000"
19485,0.0000,Tx-Rx,0,-43.6417,"3.90000 1.25000 -0.80000, 5.55000 1.10000 -2.85000"
19486,0.0000,Tx-Rx,0,-43.4411,"3.90000 1.25000 -0.80000, 5.45000 1.10000 -2.85000"
19487,0.0000,Tx-Rx,0,-43.2125,"3.90000 1.25000 -0.80000, 5.35000 1.10000 -2.85000"
19488,0.0000,Tx-Rx,0,-43.0935,"3.90000 1.25000 -0.80000, 5.25000 1.10000 -2.85000"
19489,0.0000,Tx-Rx,0,-43.0419,"3.90000 1.25000 -0.80000, 5.15000 1.10000 -2.85000"
19490,0.0000,Tx-Rx,0,-42.9353,"3.90000 1.25000 -0.80000, 5.05000 1.10000 -2.85000"
19491,0.0000,Tx-Rx,0,-42.7951,"3.90000 1.25000 -0.80000, 4.95000 1.10000 -2.85000"
19492,0.0000,Tx-Rx,0,-42.6350,"3.90000 1.25000 -0.80000, 4.85000 1.10000 -2.85000"
19493,0.0000,Tx-Rx,0,-42.4326,"3.90000 1.25000 -0.80000, 4.75000 1.10000 -2.85000"
19494,0.0000,Tx-Rx,0,-42.4415,"3.90000 1.25000 -0.80000, 4.65000 1.10000 -2.85000"
19495,0.0000,Tx-Rx,0,-42.2576,"3.90000 1.25000 -0.80000, 4.55000 1.10000 -2.85000"
19496,0.0000,Tx-Rx,0,-42.1721,"3.90000 1.25000 -0.80000, 4.45000 1.10000 -2.85000"
19497,0.0000,Tx-Rx,0,-42.0507,"3.90000 1.25000 -0.80000, 4.35000 1.10000 -2.85000"
19498,0.0000,Tx-Rx,0,-41.9584,"3.90000 1.25000 -0.80000, 4.25000 1.10000 -2.85000"
19499,0.0000,Tx-Rx,0,-41.9509,"3.90000 1.25000 -0.80000, 4.15000 1.10000 -2.85000"
19500,0.0000,Tx-Rx,0,-41.9574,"3.90000 1.25000 -0.80000, 4.05000 1.10000 -2.85000"
19501,0.0000,Tx-Rx,0,-42.0029,"3.90000 1.25000 -0.80000, 3.95000 1.10000 -2.85000"
19502,0.0000,Tx-Rx,0,-42.0252,"3.90000 1.25000 -0.80000, 3.85000 1.10000 -2.85000"
19503,0.0000,Tx-Rx,0,-42.0340,"3.90000 1.25000 -0.80000, 3.75000 1.10000 -2.85000"
19504,0.0000,Tx-Rx,0,-42.1344,"3.90000 1.25000 -0.80000, 3.65000 1.10000 -2.85000"
19505,0.0000,Tx-Rx,0,-42.1643,"3.90000 1.25000 -0.80000, 3.55000 1.10000 -2.85000"
19506,0.0000,Tx-Rx,0,-42.2173,"3.90000 1.25000 -0.80000, 3.45000 1.10000 -2.85000"
19507,0.0000,Tx-Rx,0,-42.3264,"3.90000 1.25000 -0.80000, 3.35000 1.10000 -2.85000"
19508,0.0000,Tx-Rx,0,-42.3770,"3.90000 1.25000 -0.80000, 3.25000 1.10000 -2.85000"
19509,0.0000,Tx-Rx,0,-42.4575,"3.90000 1.25000 -0.80000, 3.15000 1.10000 -2.85000"
19510,0.0000,Tx-Rx,0,-42.7033,"3.90000 1.25000 -0.80000, 3.05000 1.10000 -2.85000"
19511,0.0000,Tx-Rx,0,-42.8091,"3.90000 1.25000 -0.80000, 2.95000 1.10000 -2.85000"
19512,0.0000,Tx-Rx,0,-42.8951,"3.90000 1.25000 -0.80000, 2.85000 1.10000 -2.85000"
19513,0.0000,Tx-Rx,0,-43.0424,"3.90000 1.25000 -0.80000, 2.75000 1.10000 -2.85000"
19514,0.0000,Tx-Rx,0,-43.2269,"3.90000 1.25000 -0.80000, 2.65000 1.10000 -2.85000"
19515,0.0000,Tx-Rx,0,-43.3553,"3.90000 1.25000 -0.80000, 2.55000 1.10000 -2.85000"
19516,0.0000,Tx-Rx,0,-43.5410,"3.90000 1.25000 -0.80000, 2.45000 1.10000 -2.85000"
19517,0.0000,Tx-Rx,0,-43.7204,"3.90000 1.25000 -0.80000, 2.35000 1.10000 -2.85000"
19518,0.0000,Tx-Rx,0,-43.9097,"3.90000 1.25000 -0.80000, 2.25000 1.10000 -2.85000"
19519,0.0000,Tx-Rx,0,-44.0899,"3.90000 1.25000 -0.80000, 2.15000 1.10000 -2.85000"
19520,0.0000,Tx-Rx,0,-44.2154,"3.90000 1.25000 -0.80000, 2.05000 1.10000 -2.85000"
19521,0.0000,Tx-Rx,0,-44.4702,"3.90000 1.25000 -0.80000, 1.95000 1.10000 -2.85000"
19522,0.0000,Tx-Rx,0,-45.1761,"3.90000 1.25000 -0.80000, 1.85000 1.10000 -2.85000"
19523,0.0000,Tx-Rx,0,-45.2359,"3.90000 1.25000 -0.80000, 1.75000 1.10000 -2.85000"
