Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1,-14.7969,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87149 0.27991 1.01021, -4.90538 0.26179 1.01057, -8.77740 -1.81107 1.05129, -4.00000 -4.00000 1.10000"
1,-14.7967,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87135 0.28061 1.01020, -4.90524 0.26251 1.01056, -8.77749 -1.80799 1.05127, -4.00000 -4.00000 1.10000"
1,-26.5936,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -3.92191 5.79099 0.87373, -3.94132 1.36868 0.76181, -3.98244 -8.00000 0.99880, -4.00000 -4.00000 1.10000"
1,-14.7968,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87146 0.28005 1.01010, -4.90538 0.26191 1.01046, -8.77742 -1.81048 1.05074, -4.00000 -4.00000 1.10000"
1,-14.7972,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87167 0.27903 1.01021, -4.90556 0.26088 1.01057, -8.77728 -1.81493 1.05130, -4.00000 -4.00000 1.10000"
1,-14.7970,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87152 0.27977 1.01015, -4.90542 0.26164 1.01052, -8.77738 -1.81169 1.05102, -4.00000 -4.00000 1.10000"
1,-14.7968,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87145 0.28012 1.01015, -4.90535 0.26200 1.01051, -8.77743 -1.81015 1.05100, -4.00000 -4.00000 1.10000"
1,-38.6147,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -7.86111 7.00000 1.02460, -8.00000 6.78269 1.02547, 0.00000 -5.73909 1.07516, -1.44443 -8.00000 1.08413, -4.00000 -4.00000 1.10000"
1,-42.4419,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.92529 -8.00000 1.02529, -3.96492 5.79099 1.06492, -3.96839 7.00000 1.06839, -3.97186 5.79099 1.07186, -4.00000 -4.00000 1.10000"
1,-39.8258,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, 0.00000 -7.73586 1.02453, -0.12066 -8.00000 1.02529, -6.97412 7.00000 1.06839, -8.00000 4.75482 1.07484, -4.00000 -4.00000 1.10000"
1,-35.8894,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, 6.35713 4.00000 1.02857, 8.00000 3.48749 1.03315, -10.00000 -2.12812 1.08329, -4.00000 -4.00000 1.10000"
1,-37.6094,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -7.78160 -7.20824 1.02411, -8.00000 -6.75777 1.02547, -1.33169 7.00000 1.06688, 0.00000 4.25264 1.07516, -4.00000 -4.00000 1.10000"
1,-87.6304,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, 0.00000 -0.14070 1.01960, -10.00000 -2.55274 1.06985, -8.14598 -3.00000 1.07917, -8.00000 -3.03520 1.07990, -4.00000 -4.00000 1.10000"
1,-49.2245,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, 1.28220 4.00000 1.02857, 5.11891 1.63090 1.04972, 0.00000 -1.53001 1.07795, -4.00000 -4.00000 1.10000"
1,-39.0789,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -3.92179 -8.00000 1.02179, -3.95594 5.79099 1.05594, -3.99009 -8.00000 1.09009, -4.00000 -4.00000 1.10000"
1,-41.4144,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.01954 5.79099 1.01114, -0.58665 -8.00000 1.04194, 0.00000 -4.67473 1.04937, -2.05948 7.00000 1.07544, -4.00000 -4.00000 1.10000"
1,-35.8487,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -3.91178 5.79099 1.01178, -3.94433 -8.00000 1.04433, -3.97689 5.79099 1.07689, -4.00000 -4.00000 1.10000"
1,-41.4496,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -4.80274 5.79099 1.01114, -7.29721 -8.00000 1.04194, -8.00000 -4.11485 1.05062, -5.98965 7.00000 1.07544, -4.00000 -4.00000 1.10000"
1,-45.1482,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, 8.00000 3.83601 1.02711, 7.35743 4.00000 1.02857, -10.00000 -0.42823 1.06811, 0.00000 -2.97949 1.09089, -4.00000 -4.00000 1.10000"
1,-44.5784,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -5.56539 -8.00000 1.02056, -8.00000 4.86415 1.05062, -7.59581 7.00000 1.05561, -4.75701 -8.00000 1.09065, -4.00000 -4.00000 1.10000"
1,-45.4277,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.90991 5.79099 1.00991, -3.93729 -8.00000 1.03729, -3.96467 5.79099 1.06468, -3.99206 -8.00000 1.09206, -4.00000 -4.00000 1.10000"
1,-46.9430,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.91468 -8.00000 1.01468, -3.93767 5.79099 1.03767, -3.96067 -8.00000 1.06067, -3.98367 5.79099 1.08367, -4.00000 -4.00000 1.10000"
1,-20.4670,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -2.93759 0.21523 1.01219, -2.90464 0.19523 1.01262, 0.00000 -1.56961 1.04937, -4.00000 -4.00000 1.10000"
1,-36.2778,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -4.86758 0.56896 1.00483, -4.89500 0.56239 1.00497, -10.00000 -0.65670 1.03035, 0.00000 -3.04477 1.08010, -4.00000 -4.00000 1.10000"
1,-6.1724,Tx-I-Rx,1,-58.5787,"-3.90000 0.80000 1.00000, -4.87948 -0.49521 0.93863, -4.00000 -4.00000 1.10000"
1,-6.7777,Tx-I-Rx,1,-58.5787,"-3.90000 0.80000 1.00000, -2.92688 -0.49021 0.93334, -4.00000 -4.00000 1.10000"
1,-36.1852,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87158 0.20660 0.85809, 0.00000 -6.49631 0.99093, -1.09282 -8.00000 1.02073, -4.00000 -4.00000 1.10000"
1,-51.5085,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -2.94520 0.91565 0.98941, -10.00000 -0.73142 2.29972, -6.22991 -1.61163 3.00000, 0.00000 -3.06612 1.84294, -4.00000 -4.00000 1.10000"
1,-14.7969,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87143 0.28008 1.00991, -4.90542 0.26191 1.01027, -8.77742 -1.81038 1.04979, -4.00000 -4.00000 1.10000"
1,-6.8120,Tx-I-Rx,1,-58.5787,"-3.90000 0.80000 1.00000, -2.92789 -0.48494 0.93252, -4.00000 -4.00000 1.10000"
1,-14.7969,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87140 0.28008 1.00964, -4.90549 0.26186 1.00998, -8.77742 -1.81043 1.04839, -4.00000 -4.00000 1.10000"
1,-14.7969,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87148 0.28004 1.01030, -4.90533 0.26195 1.01066, -8.77742 -1.81044 1.05174, -4.00000 -4.00000 1.10000"
1,-14.7968,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87145 0.28010 1.01020, -4.90534 0.26199 1.01057, -8.77742 -1.81021 1.05128, -4.00000 -4.00000 1.10000"
1,-14.7969,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87149 0.27999 1.01032, -4.90534 0.26189 1.01069, -8.77741 -1.81068 1.05182, -4.00000 -4.00000 1.10000"
1,-6.1993,Tx-I-Rx,1,-58.5787,"-3.90000 0.80000 1.00000, -4.87840 -0.49024 0.93790, -4.00000 -4.00000 1.10000"
1,-51.5198,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -2.94568 0.91761 0.98802, -10.00000 -0.73004 2.29873, -6.22603 -1.61153 3.00000, 0.00000 -3.06572 1.84322, -4.00000 -4.00000 1.10000"
1,-14.7969,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87148 0.28000 1.01024, -4.90535 0.26189 1.01061, -8.77741 -1.81065 1.05147, -4.00000 -4.00000 1.10000"
1,-14.7970,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87149 0.27996 1.01023, -4.90536 0.26185 1.01059, -8.77741 -1.81082 1.05140, -4.00000 -4.00000 1.10000"
1,-14.7966,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87134 0.28068 1.01020, -4.90522 0.26259 1.01056, -8.77750 -1.80765 1.05127, -4.00000 -4.00000 1.10000"
1,-14.7971,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87164 0.27921 1.01021, -4.90553 0.26107 1.01057, -8.77730 -1.81414 1.05130, -4.00000 -4.00000 1.10000"
1,-14.7969,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87149 0.27992 1.01015, -4.90539 0.26179 1.01052, -8.77740 -1.81103 1.05103, -4.00000 -4.00000 1.10000"
1,-14.7969,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87145 0.28006 1.01012, -4.90537 0.26194 1.01048, -8.77742 -1.81039 1.05087, -4.00000 -4.00000 1.10000"
1,-14.7969,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87145 0.28012 1.01020, -4.90534 0.26201 1.01057, -8.77743 -1.81014 1.05128, -4.00000 -4.00000 1.10000"
1,-14.7969,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87144 0.28006 1.01000, -4.90540 0.26190 1.01036, -8.77742 -1.81046 1.05026, -4.00000 -4.00000 1.10000"
1,-14.7969,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87147 0.27997 1.01005, -4.90541 0.26182 1.01041, -8.77740 -1.81085 1.05051, -4.00000 -4.00000 1.10000"
1,-14.7968,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87147 0.28000 1.01011, -4.90539 0.26187 1.01047, -8.77741 -1.81066 1.05079, -4.00000 -4.00000 1.10000"
1,-14.7969,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87148 0.28004 1.01034, -4.90532 0.26195 1.01071, -8.77742 -1.81044 1.05195, -4.00000 -4.00000 1.10000"
1,-14.7966,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -4.87130 0.28088 1.01020, -4.90518 0.26279 1.01056, -8.77753 -1.80680 1.05127, -4.00000 -4.00000 1.10000"
1,-35.0709,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -8.00000 5.18008 0.46522, -6.29653 7.00000 0.24303, -4.43356 5.00978 0.00000, 0.00000 0.27331 0.57826, -4.00000 -4.00000 1.10000"
1,-27.9499,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -6.81975 7.00000 0.24306, -7.75711 5.00956 0.00000, -8.00000 4.49392 0.06295, -4.00000 -4.00000 1.10000"
1,-42.6420,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -2.96003 0.91219 0.83023, -10.00000 -0.73141 0.92049, 0.00000 -3.06612 1.04871, -4.00000 -4.00000 1.10000"
1,-42.6444,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -2.96051 0.91414 0.82885, -10.00000 -0.73004 0.91957, 0.00000 -3.06572 1.04845, -4.00000 -4.00000 1.10000"
1,-24.6671,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -8.51254 -0.62441 0.43007, -4.99585 -1.57314 0.00000, 0.00000 -2.92089 0.61087, -4.00000 -4.00000 1.10000"
1,-24.6670,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -8.51255 -0.62392 0.43008, -4.99576 -1.57281 0.00000, 0.00000 -2.92074 0.61086, -4.00000 -4.00000 1.10000"
1,-3.0372,Tx-I-Rx,1,-58.5787,"-3.90000 0.80000 1.00000, -3.94132 -1.18347 0.76181, -4.00000 -4.00000 1.10000"
1,-53.8407,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, 1.28220 4.00000 0.40002, 4.73704 1.86668 0.00000, 5.11891 1.63090 0.04421, 0.00000 -1.53001 0.63688, -4.00000 -4.00000 1.10000"
1,-38.9234,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.90544 -0.96227 0.76181, -3.92718 -8.00000 1.71292, -3.95658 1.52324 3.00000, -3.96976 5.79099 2.42325, -4.00000 -4.00000 1.10000"
1,-46.5342,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.91134 0.25549 0.76181, -3.91251 0.19937 0.73724, -3.92304 -0.30617 0.51607, -3.94762 -1.48568 0.00000, -4.00000 -4.00000 1.10000"
1,-31.8239,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -2.96600 0.23248 0.75172, -2.93244 0.21211 0.74281, -0.13810 -1.48571 0.00000, 0.00000 -1.56961 0.03671, -4.00000 -4.00000 1.10000"
1,-23.8875,Tx-I-I-Rx,2,-58.5787,"-3.90000 0.80000 1.00000, -9.66188 -1.48571 0.00000, -10.00000 -1.61981 0.05867, -4.00000 -4.00000 1.10000"
1,-24.6692,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -8.51254 -0.62438 0.43064, -4.99248 -1.57403 0.00000, 0.00000 -2.92088 0.61069, -4.00000 -4.00000 1.10000"
1,-36.7815,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -4.83981 -0.29279 0.71807, -10.00000 -1.29122 0.22843, -7.59319 -1.75690 0.00000, 0.00000 -3.22606 0.72045, -4.00000 -4.00000 1.10000"
1,-24.6700,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -8.51254 -0.62439 0.43084, -4.99129 -1.57435 0.00000, 0.00000 -2.92088 0.61062, -4.00000 -4.00000 1.10000"
1,-36.7838,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -4.83909 -0.29237 0.71817, -10.00000 -1.29101 0.22846, -7.59295 -1.75678 0.00000, 0.00000 -3.22600 0.72044, -4.00000 -4.00000 1.10000"
1,-52.9604,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.91695 4.67898 0.00000, -3.92203 5.84299 0.30006, -3.96780 -4.62987 3.00000, -3.98252 -8.00000 2.13121, -4.00000 -4.00000 1.10000"
1,-58.0522,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -3.47008 0.53878 0.76181, 0.00000 -1.56962 2.68410, -0.57019 -1.91607 3.00000, -4.00000 -4.00000 1.10000"
1,-44.2607,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -4.34081 0.10341 0.76181, -8.00000 -5.67898 2.73879, -7.51663 -6.44284 3.00000, -6.53127 -8.00000 2.46763, -4.00000 -4.00000 1.10000"
1,-44.3918,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.47008 0.10341 0.76181, 0.00000 -5.51897 2.68408, -0.57021 -6.44286 3.00000, -1.53123 -8.00000 2.46763, -4.00000 -4.00000 1.10000"
1,-45.0496,Tx-I-I-Rx,2,-58.5787,"-3.90000 0.80000 1.00000, -3.90544 0.53878 0.76181, -3.95658 -1.91607 3.00000, -4.00000 -4.00000 1.10000"
1,-46.9785,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -3.90544 0.10341 0.76181, -3.95659 -6.44286 3.00000, -3.96875 -8.00000 2.46763, -4.00000 -4.00000 1.10000"
1,-45.8167,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -3.90562 1.32356 0.85138, -3.93519 5.79099 2.11986, -3.95571 2.69148 3.00000, -4.00000 -4.00000 1.10000"
1,-79.9172,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -1.30986 -3.39670 3.00000, 0.00000 -5.51895 1.98863, -1.53124 -8.00000 0.80628, -2.57538 -6.30824 0.00000, -4.00000 -4.00000 1.10000"
1,-34.3148,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, 0.00000 -5.51897 2.92529, -0.15126 -5.76406 3.00000, -1.53123 -8.00000 2.31876, -4.00000 -4.00000 1.10000"
1,-14.1970,Tx-I-Rx,1,-58.5787,"-3.90000 0.80000 1.00000, -3.93376 5.79099 1.03376, -4.00000 -4.00000 1.10000"
1,-28.3530,Tx-I-I-Rx,2,-58.5787,"-3.90000 0.80000 1.00000, -3.93376 5.79099 2.31679, -3.95128 3.20161 3.00000, -4.00000 -4.00000 1.10000"
1,-23.3421,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -3.93350 5.79099 1.03354, -3.93385 5.84299 1.03389, -3.93420 5.79099 1.03424, -4.00000 -4.00000 1.10000"
1,-34.3060,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -8.00000 -5.67899 2.97404, -7.94619 -5.76402 3.00000, -6.53127 -8.00000 2.31876, -4.00000 -4.00000 1.10000"
1,-36.7637,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.93350 5.79099 2.30643, -3.93385 5.84299 2.32003, -3.93420 5.79099 2.33365, -3.95128 3.24884 3.00000, -4.00000 -4.00000 1.10000"
1,-54.3274,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.92191 5.79099 2.33635, -3.93279 3.31257 3.00000, -3.98197 -7.89175 0.00000, -3.98244 -8.00000 0.02897, -4.00000 -4.00000 1.10000"
1,-23.3422,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -3.93353 5.79099 1.03353, -3.93388 5.84299 1.03388, -3.93423 5.79099 1.03423, -4.00000 -4.00000 1.10000"
1,-36.7571,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -3.93353 5.79099 2.30761, -3.93388 5.84299 2.32123, -3.93423 5.79099 2.33484, -3.95128 3.25227 3.00000, -4.00000 -4.00000 1.10000"
1,-16.2388,Tx-I-Rx,1,-58.5787,"-3.90000 0.80000 1.00000, -10.00000 -1.61981 1.05041, -4.00000 -4.00000 1.10000"
1,-32.8085,Tx-I-I-Rx,2,-58.5787,"-3.90000 0.80000 1.00000, -10.00000 -1.61983 2.96610, -9.89502 -1.66148 3.00000, -4.00000 -4.00000 1.10000"
1,-37.7702,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -10.00000 -0.65671 2.18357, -5.79250 -1.66149 3.00000, 0.00000 -3.04477 1.87612, -4.00000 -4.00000 1.10000"
1,-60.6771,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -10.00000 -0.65672 2.85124, -9.51004 -0.77372 3.00000, 0.00000 -3.04478 0.11394, -0.37535 -3.13441 0.00000, -4.00000 -4.00000 1.10000"
1,-39.7652,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, 0.00000 -2.33960 1.95659, -4.25379 -5.76404 3.00000, -7.03122 -8.00000 2.31875, -8.00000 -7.22015 2.08114, -4.00000 -4.00000 1.10000"
1,-22.9007,Tx-I-I-Rx,2,-58.5787,"-3.90000 0.80000 1.00000, -6.81975 7.00000 1.03605, -8.00000 4.49392 1.05062, -4.00000 -4.00000 1.10000"
1,-34.4556,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -3.92191 5.79099 1.85439, -3.95128 -0.90092 3.00000, -3.98244 -8.00000 1.78476, -4.00000 -4.00000 1.10000"
1,-33.0469,Tx-I-I-I-Rx,3,-58.5787,"-3.90000 0.80000 1.00000, -6.81972 7.00000 2.40580, -8.00000 4.49383 2.97406, -7.94624 4.37967 3.00000, -4.00000 -4.00000 1.10000"
1,-16.5928,Tx-I-Rx,1,-58.5787,"-3.90000 0.80000 1.00000, -3.96875 -8.00000 1.06875, -4.00000 -4.00000 1.10000"
1,-43.3129,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, 0.00000 3.69696 1.76431, -2.81900 5.79099 2.31677, -6.30502 3.20155 3.00000, -10.00000 0.45691 2.27589, -4.00000 -4.00000 1.10000"
1,-45.9551,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -10.00000 -0.24198 1.84661, -1.68983 -1.66153 3.00000, 0.00000 -1.95017 2.76548, -8.00000 -3.31672 1.65516, -4.00000 -4.00000 1.10000"
1,-39.8227,Tx-I-I-I-I-Rx,4,-58.5787,"-3.90000 0.80000 1.00000, -1.95637 7.00000 1.95952, 0.00000 0.75951 2.92532, -0.15121 0.27715 3.00000, -2.74602 -8.00000 1.71905, -4.00000 -4.00000 1.10000"
