Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1,-35.3118,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 8.00000 -3.67748 1.10593, 7.54855 -8.00000 1.24048, 6.29516 4.00000 1.61401, 5.04178 -8.00000 1.98755, 5.00000 -7.60000 2.00000"
1,-71.1863,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.49678 2.80092 0.92292, 3.82912 -0.25167 3.00000, 0.00000 -3.43857 0.83157, 1.46834 -4.66066 0.00000, 5.00000 -7.60000 2.00000"
1,-71.3447,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.49541 2.80274 0.91627, 3.81986 -0.25728 3.00000, 0.00000 -3.43739 0.83455, 1.47205 -4.66290 0.00000, 5.00000 -7.60000 2.00000"
1,-35.5152,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39320 4.00000 0.90057, 7.49229 2.75094 0.90123, 6.71230 -8.00000 1.24511, 5.84164 4.00000 1.62895, 5.00000 -7.60000 2.00000"
1,-71.2207,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.49618 2.80170 0.92000, 3.82505 -0.25415 3.00000, 0.00000 -3.43806 0.83288, 1.46997 -4.66165 0.00000, 5.00000 -7.60000 2.00000"
1,-54.5346,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 4.09603 4.00000 0.99226, -10.00000 -0.65900 1.39701, 0.00000 -3.96424 1.68415, 8.00000 -6.60842 1.91386, 5.00000 -7.60000 2.00000"
1,-35.5153,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39297 4.00000 0.90062, 7.49231 2.74425 0.90134, 6.71265 -8.00000 1.24504, 5.84181 4.00000 1.62892, 5.00000 -7.60000 2.00000"
1,-46.9439,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 6.87756 -8.00000 1.10554, 6.40423 4.00000 1.33103, 5.93089 -8.00000 1.55653, 5.45756 4.00000 1.78202, 5.00000 -7.60000 2.00000"
1,-61.7778,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, -10.00000 -0.83773 1.29413, 0.00000 -3.01911 1.52183, -8.00000 -4.76420 1.70399, 0.00000 -6.50931 1.88615, 5.00000 -7.60000 2.00000"
1,-61.7778,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, -10.00000 -0.83773 1.29413, 0.00000 -3.01911 1.52183, 8.00000 -4.76420 1.70399, 0.00000 -6.50931 1.88615, 5.00000 -7.60000 2.00000"
1,-35.5150,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39353 4.00000 0.90051, 7.49226 2.76016 0.90109, 6.71182 -8.00000 1.24521, 5.84141 4.00000 1.62900, 5.00000 -7.60000 2.00000"
1,-35.5149,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39380 4.00000 0.90045, 7.49223 2.76807 0.90096, 6.71141 -8.00000 1.24530, 5.84120 4.00000 1.62904, 5.00000 -7.60000 2.00000"
1,-35.5160,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39182 4.00000 0.90084, 7.49242 2.71078 0.90185, 6.71439 -8.00000 1.24465, 5.84267 4.00000 1.62873, 5.00000 -7.60000 2.00000"
1,-35.5152,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39318 4.00000 0.90062, 7.49231 2.75012 0.90134, 6.71236 -8.00000 1.24517, 5.84167 4.00000 1.62898, 5.00000 -7.60000 2.00000"
1,-35.5153,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39306 4.00000 0.90067, 7.49234 2.74638 0.90146, 6.71256 -8.00000 1.24516, 5.84177 4.00000 1.62898, 5.00000 -7.60000 2.00000"
1,-35.5152,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39324 4.00000 0.90057, 7.49229 2.75198 0.90122, 6.71225 -8.00000 1.24512, 5.84162 4.00000 1.62896, 5.00000 -7.60000 2.00000"
1,-35.5152,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39316 4.00000 0.90057, 7.49229 2.74979 0.90122, 6.71236 -8.00000 1.24508, 5.84167 4.00000 1.62894, 5.00000 -7.60000 2.00000"
1,-35.5155,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39273 4.00000 0.90090, 7.49244 2.73608 0.90196, 6.71315 -8.00000 1.24528, 5.84206 4.00000 1.62903, 5.00000 -7.60000 2.00000"
1,-50.0952,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 4.60768 4.00000 0.99197, -10.00000 -1.74258 1.48930, 0.00000 -5.67384 1.82977, 4.94974 -7.61976 1.99829, 5.00000 -7.60000 2.00000"
1,-35.5153,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39312 4.00000 0.90066, 7.49233 2.74811 0.90143, 6.71247 -8.00000 1.24519, 5.84173 4.00000 1.62899, 5.00000 -7.60000 2.00000"
1,-35.5152,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39315 4.00000 0.90057, 7.49229 2.74956 0.90123, 6.71237 -8.00000 1.24508, 5.84168 4.00000 1.62894, 5.00000 -7.60000 2.00000"
1,-35.5156,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39244 4.00000 0.90073, 7.49236 2.72888 0.90159, 6.71345 -8.00000 1.24487, 5.84221 4.00000 1.62883, 5.00000 -7.60000 2.00000"
1,-35.5152,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39318 4.00000 0.90058, 7.49229 2.75031 0.90125, 6.71234 -8.00000 1.24510, 5.84166 4.00000 1.62895, 5.00000 -7.60000 2.00000"
1,-35.5154,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39267 4.00000 0.90008, 7.49207 2.73894 0.90016, 6.71275 -8.00000 1.24411, 5.84186 4.00000 1.62846, 5.00000 -7.60000 2.00000"
1,-35.5151,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39330 4.00000 0.90052, 7.49227 2.75388 0.90112, 6.71214 -8.00000 1.24510, 5.84156 4.00000 1.62895, 5.00000 -7.60000 2.00000"
1,-35.5150,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39397 4.00000 0.90130, 7.49261 2.76768 0.90279, 6.71169 -8.00000 1.24655, 5.84134 4.00000 1.62966, 5.00000 -7.60000 2.00000"
1,-35.5161,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39101 4.00000 0.89949, 7.49180 2.69549 0.89886, 6.71473 -8.00000 1.24226, 5.84284 4.00000 1.62755, 5.00000 -7.60000 2.00000"
1,-35.5172,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.38952 4.00000 0.90125, 7.49262 2.64078 0.90284, 6.71804 -8.00000 1.24379, 5.84446 4.00000 1.62830, 5.00000 -7.60000 2.00000"
1,-35.5152,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39312 4.00000 0.90055, 7.49228 2.74884 0.90119, 6.71240 -8.00000 1.24504, 5.84169 4.00000 1.62891, 5.00000 -7.60000 2.00000"
1,-35.5151,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39344 4.00000 0.90075, 7.49237 2.75658 0.90161, 6.71207 -8.00000 1.24549, 5.84153 4.00000 1.62914, 5.00000 -7.60000 2.00000"
1,-35.5146,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39393 4.00000 0.89988, 7.49198 2.77463 0.89974, 6.71091 -8.00000 1.24461, 5.84096 4.00000 1.62870, 5.00000 -7.60000 2.00000"
1,-35.5139,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39550 4.00000 0.90042, 7.49221 2.81317 0.90087, 6.70915 -8.00000 1.24623, 5.84009 4.00000 1.62950, 5.00000 -7.60000 2.00000"
1,-35.5152,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39326 4.00000 0.90055, 7.49228 2.75258 0.90118, 6.71221 -8.00000 1.24511, 5.84160 4.00000 1.62895, 5.00000 -7.60000 2.00000"
1,-35.5152,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39323 4.00000 0.90056, 7.49228 2.75192 0.90120, 6.71225 -8.00000 1.24511, 5.84162 4.00000 1.62895, 5.00000 -7.60000 2.00000"
1,-35.5157,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39223 4.00000 0.90075, 7.49237 2.72300 0.90163, 6.71375 -8.00000 1.24477, 5.84235 4.00000 1.62878, 5.00000 -7.60000 2.00000"
1,-35.5152,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39308 4.00000 0.90042, 7.49222 2.74847 0.90091, 6.71238 -8.00000 1.24483, 5.84168 4.00000 1.62881, 5.00000 -7.60000 2.00000"
1,-35.5155,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39286 4.00000 0.90088, 7.49243 2.73964 0.90191, 6.71296 -8.00000 1.24533, 5.84197 4.00000 1.62906, 5.00000 -7.60000 2.00000"
1,-35.5152,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39329 4.00000 0.90062, 7.49231 2.75298 0.90133, 6.71221 -8.00000 1.24522, 5.84160 4.00000 1.62901, 5.00000 -7.60000 2.00000"
1,-35.5153,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39305 4.00000 0.90069, 7.49234 2.74615 0.90148, 6.71258 -8.00000 1.24518, 5.84178 4.00000 1.62898, 5.00000 -7.60000 2.00000"
1,-35.5151,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39344 4.00000 0.90079, 7.49239 2.75630 0.90170, 6.71210 -8.00000 1.24555, 5.84154 4.00000 1.62917, 5.00000 -7.60000 2.00000"
1,-35.5154,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39290 4.00000 0.90090, 7.49244 2.74071 0.90196, 6.71292 -8.00000 1.24538, 5.84194 4.00000 1.62909, 5.00000 -7.60000 2.00000"
1,-35.5154,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39276 4.00000 0.90030, 7.49217 2.74019 0.90064, 6.71275 -8.00000 1.24447, 5.84186 4.00000 1.62864, 5.00000 -7.60000 2.00000"
1,-35.5152,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39320 4.00000 0.90053, 7.49227 2.75115 0.90115, 6.71228 -8.00000 1.24506, 5.84163 4.00000 1.62893, 5.00000 -7.60000 2.00000"
1,-35.5152,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39328 4.00000 0.90059, 7.49230 2.75299 0.90127, 6.71221 -8.00000 1.24518, 5.84159 4.00000 1.62899, 5.00000 -7.60000 2.00000"
1,-35.5106,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39138 4.00000 0.89792, 7.49108 2.71543 0.89538, 6.71324 -8.00000 1.24031, 5.84210 4.00000 1.62659, 5.00000 -7.60000 2.00000"
1,-35.5160,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39236 4.00000 0.90190, 7.49290 2.71977 0.90419, 6.71428 -8.00000 1.24646, 5.84261 4.00000 1.62961, 5.00000 -7.60000 2.00000"
1,-35.5148,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39367 4.00000 0.89985, 7.49196 2.76769 0.89967, 6.71124 -8.00000 1.24440, 5.84112 4.00000 1.62860, 5.00000 -7.60000 2.00000"
1,-35.5152,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39320 4.00000 0.90064, 7.49232 2.75058 0.90138, 6.71234 -8.00000 1.24520, 5.84166 4.00000 1.62900, 5.00000 -7.60000 2.00000"
1,-35.5152,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.39319 4.00000 0.90067, 7.49233 2.75019 0.90144, 6.71237 -8.00000 1.24524, 5.84168 4.00000 1.62901, 5.00000 -7.60000 2.00000"
1,-71.2158,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.49623 2.80166 0.92025, 3.82540 -0.25392 3.00000, 0.00000 -3.43809 0.83277, 1.46983 -4.66156 0.00000, 5.00000 -7.60000 2.00000"
1,-54.4415,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 6.57776 -8.00000 1.24836, 5.77552 4.00000 1.63055, 5.60640 1.47086 1.71110, 5.60409 1.43634 1.71220, 5.00000 -7.60000 2.00000"
1,-12.8872,Tx-I-I-Rx,2,-52.8902,"7.30900 2.93800 0.90000, 7.11534 4.00000 0.78543, 7.08424 3.82946 0.76698, 5.00000 -7.60000 2.00000"
1,-15.1450,Tx-I-I-I-Rx,3,-52.8902,"7.30900 2.93800 0.90000, 7.61857 4.00000 0.78545, 7.66834 3.82926 0.76698, 8.00000 2.69168 0.88969, 5.00000 -7.60000 2.00000"
1,-21.1556,Tx-I-I-I-Rx,3,-52.8902,"7.30900 2.93800 0.90000, 7.12685 4.00000 0.79224, 7.08424 3.75159 0.76698, 5.06861 -8.00000 1.95941, 5.00000 -7.60000 2.00000"
1,-23.1539,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.60017 4.00000 0.79226, 7.66834 3.75138 0.76698, 8.00000 2.54193 0.88969, 5.10967 -8.00000 1.95941, 5.00000 -7.60000 2.00000"
1,-71.2145,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.49625 2.80166 0.92031, 3.82548 -0.25386 3.00000, 0.00000 -3.43810 0.83274, 1.46980 -4.66153 0.00000, 5.00000 -7.60000 2.00000"
1,-15.2293,Tx-I-I-I-Rx,3,-52.8902,"7.30900 2.93800 0.90000, 7.61857 4.00000 0.78339, 7.66199 3.85106 0.76698, 8.00000 2.69168 0.89180, 5.00000 -7.60000 2.00000"
1,-7.1535,Tx-I-I-Rx,2,-52.8902,"7.30900 2.93800 0.90000, 7.66834 1.91205 0.76698, 8.00000 0.96529 0.88969, 5.00000 -7.60000 2.00000"
1,-23.2303,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.60017 4.00000 0.79032, 7.66199 3.77456 0.76698, 8.00000 2.54193 0.89180, 5.10967 -8.00000 1.95949, 5.00000 -7.60000 2.00000"
1,-14.9690,Tx-I-I-I-Rx,3,-52.8902,"7.30900 2.93800 0.90000, 7.66834 1.83417 0.76698, 8.00000 0.81554 0.88969, 5.13022 -8.00000 1.95181, 5.00000 -7.60000 2.00000"
1,-71.1694,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.49574 2.80188 0.91786, 3.82207 -0.25624 3.00000, 0.00000 -3.43784 0.83384, 1.47116 -4.66249 0.00000, 5.00000 -7.60000 2.00000"
1,-33.6413,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 7.21778 1.57360 0.76698, 6.57776 -8.00000 1.69997, 5.77551 4.00000 2.86949, 5.68600 2.66125 3.00000, 5.00000 -7.60000 2.00000"
1,-26.7676,Tx-I-I-I-I-Rx,4,-52.8902,"7.30900 2.93800 0.90000, 8.00000 2.40615 0.82254, 7.50481 2.02498 0.76698, 6.75138 1.44507 0.68249, 0.00000 -3.75147 1.43940, 5.00000 -7.60000 2.00000"
